1 63.9989 0.0000 256.6616 133.8816 198.1423 175.8449 153.8567 135.5346 129.4428 131.0544 181.4224 168.2886 152.8212 158.7589 185.2397 231.9392 77.6216 89.8531 63.0846 94.8164 59.2375 78.9425 54.6085 75.3131 93.7698 98.6579 64.7524 81.0959 77.2090 64.0981 125.5855 109.3376 101.9029 46.6813 24.1998 41.0711 41.8511 40.3727 50.5762 40.5285 55.4171 18.4817 38.1580 39.7316 17.2897 49.6367 17.2130 34.0529 56.2587 14.6864 45.3456 5.4455 63.9269 50.6240 61.9075 63.1878 69.5900 92.4643 94.6600 103.3302 103.8864 85.1200 118.0932
2 195.7270 256.6616 0.0000 128.9935 58.5439 115.7822 103.2825 126.5583 133.2020 127.6502 81.7726 89.3266 114.3653 127.7587 106.8755 51.3226 192.4523 197.2727 207.7515 174.2708 210.1318 217.2866 204.3063 197.8980 163.1764 159.6855 206.7583 176.1786 200.7144 193.0435 160.4401 181.5538 163.2161 285.3919 271.2396 260.2727 293.6666 243.8088 206.5742 216.1973 213.0359 239.6785 223.3011 220.5644 247.9383 207.0261 255.1001 223.8637 208.4371 242.4392 213.7070 253.1728 285.2454 247.7168 268.8557 285.3239 292.5535 302.7945 237.1782 262.6983 302.5690 278.8299 303.2178
3 70.0761 133.8816 128.9935 0.0000 72.4841 50.1333 30.8345 2.8033 4.4589 44.6329 73.5817 53.8003 67.4246 92.7981 103.7384 98.1923 63.5853 69.4256 79.1695 45.2773 81.8190 89.0398 79.3564 68.9339 50.5800 36.0896 101.4223 62.1186 102.2605 75.7655 93.5418 103.6278 69.6187 157.2650 144.9381 131.7945 167.2630 115.4627 87.7970 95.3667 103.6747 115.7353 97.4438 103.8778 122.4496 86.1205 129.1972 104.6173 97.5851 120.8874 88.7706 129.6003 156.2643 118.8013 139.8735 156.3520 163.5619 174.2961 111.5523 137.6471 175.0286 150.7294 177.4131
4 137.3427 198.1423 58.5439 72.4841 0.0000 74.8681 44.9002 69.8618 76.4255 70.3564 33.9636 32.4861 62.7538 83.3204 72.4319 50.7888 135.1313 141.8298 150.0877 117.4175 152.2983 161.5219 145.8360 140.7494 104.8028 101.3316 149.9116 117.8632 144.9307 134.6538 109.8200 129.5134 106.9360 227.2974 212.7808 202.3948 235.1992 185.8910 148.1579 157.7029 155.6749 181.1351 164.8641 162.3813 189.4379 148.5116 196.6217 165.4803 150.8143 183.9574 155.2170 194.6320 227.9720 190.3069 211.8899 228.0068 235.3583 246.7333 183.3444 209.3094 247.4727 223.2135 249.4348
5 112.6011 175.8449 115.7822 50.1333 74.8681 0.0000 60.2734 50.3579 53.4306 89.5966 95.6782 78.0380 104.9672 131.5941 134.1295 70.0571 99.1005 94.6232 114.8808 81.0902 118.3655 114.0687 121.9710 102.7558 100.4480 83.7515 150.9571 111.3345 152.3269 123.4306 140.4477 152.7068 119.3340 190.7032 182.5818 164.9045 204.0616 149.8053 134.2443 140.3395 152.5089 157.3632 137.8302 150.5581 162.0829 131.5218 168.0033 150.0765 146.2686 164.2767 130.7816 171.0190 184.8144 149.8303 167.5647 185.1221 191.4632 196.9785 127.8525 151.8433 194.1729 172.3382 192.2562
6 92.4627 153.8567 103.2825 30.8345 44.9002 60.2734 0.0000 28.0312 33.9202 33.6021 43.0810 23.1531 44.7032 71.3391 76.5533 82.1163 90.8154 99.3673 105.4568 73.7051 107.5566 118.5041 101.0284 96.5604 61.5735 56.4368 109.8867 74.7052 107.0581 91.0837 83.2628 98.8559 69.5962 182.4165 167.9572 157.5935 190.3849 141.0803 104.4205 113.6114 114.5124 136.5797 120.0195 119.2808 144.6763 104.3343 151.8224 121.7900 109.1498 139.8686 110.4398 150.1835 183.4805 145.7777 167.6272 183.4881 190.9070 203.0572 141.9997 168.1157 204.5514 179.9632 207.5986
7 71.8581 135.5346 126.5583 2.8033 69.8618 50.3579 28.0312 0.0000 6.6439 42.8425 70.7975 51.0052 65.0872 90.6279 101.1831 96.4295 65.9333 72.1184 81.4314 47.7415 84.0211 91.6834 81.0868 71.3402 50.9165 37.3559 101.8420 62.7494 102.3290 76.7795 92.2351 102.8278 69.0563 159.4731 146.9170 134.0559 169.2680 117.6922 89.0014 96.7673 104.3367 117.4539 99.3176 105.0035 124.3233 87.4901 131.1205 105.9285 98.2998 122.4192 90.5261 131.3108 158.6872 121.1811 142.3473 158.7665 166.0005 176.8845 114.3129 140.4116 177.6962 153.3635 180.1497
8 65.6214 129.4428 133.2020 4.4589 76.4255 53.4306 33.9202 6.6439 0.0000 44.2404 76.1916 56.5803 68.2004 93.0822 105.1316 102.6499 59.2939 65.7104 74.8172 41.1065 77.4341 85.1780 74.9073 64.6963 47.0301 31.8301 97.7206 58.2693 98.9064 71.6142 92.0786 101.3577 67.0760 152.8852 140.4879 127.4434 162.8172 111.0931 83.5285 91.0058 99.7634 111.2863 92.9850 99.6475 117.9909 81.7743 124.7408 100.2925 93.6352 116.4786 84.3179 125.1520 152.0435 114.5385 135.7108 152.1226 159.3579 170.3081 108.1167 134.2292 171.2202 146.8380 173.8432
9 76.0416 131.0544 127.6502 44.6329 70.3564 89.5966 33.6021 42.8425 44.2404 0.0000 50.5089 38.3362 27.4688 49.5025 66.0120 114.2433 82.1924 96.9273 93.7451 69.7659 94.7322 113.2034 82.8681 88.1687 37.9129 44.5295 79.5565 50.0113 75.0625 66.9766 50.9059 65.3051 37.0319 165.5201 148.3486 142.4281 170.3992 126.2015 80.4782 90.6797 85.4422 115.3311 101.6896 93.4162 124.7727 81.9729 132.1768 97.3876 80.7876 116.4882 91.5548 128.1537 170.2485 133.1693 155.9322 170.0941 177.7785 193.0409 139.8510 165.3770 196.8352 171.7865 202.5252
10 125.6695 181.4224 81.7726 73.5817 33.9636 95.6782 43.0810 70.7975 76.1916 50.5089 0.0000 19.9429 32.6016 49.6323 40.0892 84.7317 128.7888 140.1311 141.9532 113.4151 143.3962 158.3953 132.9795 134.7481 88.3747 91.5718 126.6021 100.4865 119.6242 117.4135 79.0273 99.8754 82.9359 215.7210 198.8364 192.1780 220.9070 175.7991 130.8661 141.1385 133.5891 165.8386 151.9412 143.2501 175.2556 132.4776 182.6525 147.6016 129.5666 166.8099 141.8459 178.6129 219.5259 182.0647 204.5998 219.4238 227.0462 241.1543 183.2534 209.3132 243.8579 218.9494 248.0867
11 109.8049 168.2886 89.3266 53.8003 32.4861 78.0380 23.1531 51.0052 56.5803 38.3362 19.9429 0.0000 32.7039 57.2071 56.0968 80.1581 111.0149 121.2487 124.8387 94.8870 126.5593 139.9115 117.6864 116.9110 74.5189 74.5948 117.7251 87.3127 112.4781 104.2883 78.6796 97.6222 74.5288 200.2023 184.3303 176.0426 206.6239 159.5578 117.8517 127.7633 123.7698 151.8926 136.7845 131.4137 160.7883 118.7650 168.1084 135.0117 119.1144 153.8682 126.8431 165.0904 202.8126 165.1692 187.4548 202.7586 210.3040 223.5629 164.2086 190.3102 225.7283 200.9401 229.4263
12 101.9958 152.8212 114.3653 67.4246 62.7538 104.9672 44.7032 65.0872 68.2004 27.4688 32.6016 32.7039 0.0000 26.6384 38.5548 112.3817 109.4929 124.3808 120.5278 97.2011 121.2813 140.6097 108.0734 115.4515 62.8694 71.9346 95.1274 73.4142 87.4608 89.7436 47.1412 67.4795 51.8748 190.0444 171.7741 167.8101 193.3864 151.8379 102.7679 113.2905 102.6024 138.3601 126.4185 113.7307 148.3677 105.2131 155.7929 118.7712 99.0615 138.1348 116.2627 150.4780 196.0422 159.3876 182.2238 195.8402 203.5604 219.5527 167.3193 192.8242 223.7661 198.7138 229.7829
13 116.1577 158.7589 127.7587 92.7981 83.3204 131.5941 71.3391 90.6279 93.0822 49.5025 49.6323 57.2071 26.6384 0.0000 27.4789 134.0645 127.2764 144.1828 136.2056 117.4953 136.3032 158.7001 120.6244 133.0476 77.4732 91.1696 96.0895 85.0921 85.7693 99.4487 36.7305 58.2796 57.9328 199.6918 179.8137 179.4020 200.3974 164.1987 111.1312 121.6288 104.7889 146.4911 137.5914 119.0311 157.1305 114.7761 164.4333 125.2288 102.7265 144.2913 127.6902 157.2669 208.1802 172.9479 195.7004 207.8729 215.5997 233.3154 186.2199 211.0256 238.8541 213.9493 246.2817
14 139.0853 185.2397 106.8755 103.7384 72.4319 134.1295 76.5533 101.1831 105.1316 66.0120 40.0892 56.0968 38.5548 27.4789 0.0000 122.1098 147.7924 162.9345 158.2777 135.7556 158.7995 179.0179 144.4473 153.7248 99.8289 110.3842 123.2932 109.0582 113.1874 124.4063 64.1330 85.5212 83.5622 225.0746 205.7318 203.9040 226.6752 188.2863 136.6750 147.2424 131.8546 172.2832 162.1544 145.5321 182.7389 139.8992 190.1071 151.4518 129.5128 170.6716 152.0923 183.5118 232.4761 196.4189 219.2657 232.2205 239.9569 256.7739 205.8447 231.2896 261.5003 236.4701 267.9449
15 168.2620 231.9392 51.3226 98.1923 50.7888 70.0571 82.1163 96.4295 102.6499 114.2433 84.7317 80.1581 112.3817 134.0645 122.1098 0.0000 160.1611 160.5394 176.1296 141.3790 179.1028 180.5833 177.5141 164.9185 142.8554 133.4132 191.9924 155.8401 188.9683 171.5175 158.8376 177.4429 151.1544 254.1210 242.9154 228.3539 265.1465 212.3604 184.4073 192.7699 196.4181 213.8834 195.6137 199.9472 220.6134 183.4419 227.2987 201.6266 190.9021 218.6715 186.9463 227.7399 250.8150 214.3050 233.8002 251.0246 257.7984 265.2238 196.9824 221.5051 263.2731 240.7141 262.0230
16 21.4416 77.6216 192.4523 63.5853 135.1313 99.1005 90.8154 65.9333 59.2939 82.1924 128.7888 111.0149 109.4929 127.2764 147.7924 160.1611 0.0000 20.8646 16.0223 18.7841 19.3028 31.4247 28.1320 5.9940 50.4287 37.7456 75.9062 47.5710 84.5604 44.5702 108.1860 105.0949 75.5240 94.0149 83.6688 68.3544 105.5038 52.2103 47.3248 48.2418 72.0802 59.2983 39.5120 61.5127 63.0696 42.0602 68.9030 57.8830 66.1549 67.6238 34.5652 72.5542 92.8611 55.2653 76.8173 92.9136 100.2305 112.5482 59.1088 83.7743 115.1348 90.1772 120.3340
17 41.8948 89.8531 197.2727 69.4256 141.8298 94.6232 99.3673 72.1184 65.7104 96.9273 140.1311 121.2487 124.3808 144.1828 162.9345 160.5394 20.8646 0.0000 27.9410 27.2142 31.7615 20.1214 47.1948 18.0635 69.0825 53.0307 96.5091 67.8381 105.3944 65.3916 127.6313 125.6037 95.0480 96.3820 90.7201 70.7633 111.0477 56.6761 67.2119 66.6052 92.2456 72.5228 53.5426 80.3104 73.5411 61.6199 77.9873 75.7229 86.4824 82.2225 51.5907 84.4807 90.4725 55.3276 73.3359 90.7325 97.3331 105.5649 43.2317 69.2050 105.6469 81.5768 108.2429
18 21.0050 63.0846 207.7515 79.1695 150.0877 114.8808 105.4568 81.4314 74.8172 93.7451 141.9532 124.8387 120.5278 136.2056 158.2777 176.1296 16.0223 27.9410 0.0000 34.7838 3.8909 26.8086 21.8853 12.3394 58.7733 50.3933 72.6080 52.4806 82.9825 44.0919 113.5370 107.4023 81.3265 78.1531 67.7388 52.6264 89.4979 36.3264 42.0443 39.5235 67.0421 45.1776 25.7563 53.3541 47.7357 36.0857 53.2359 48.1869 61.8081 54.4764 24.0639 57.8476 78.0721 40.3712 62.6645 78.0581 85.5324 99.3687 54.1110 76.3105 103.2550 78.2093 110.0761
19 32.8807 94.8164 174.2708 45.2773 117.4175 81.0902 73.7051 47.7415 41.1065 69.7659 113.4151 94.8870 97.2011 117.4953 135.7556 141.3790 18.7841 27.2142 34.7838 0.0000 37.9129 45.0286 41.8402 23.7490 44.7825 26.4970 82.4110 47.0546 88.8118 50.7040 103.3789 104.1165 71.3823 112.7738 102.2347 87.0709 124.1844 70.9848 57.7225 61.4559 80.5621 76.3427 56.7454 73.4839 81.0829 53.5888 87.1998 71.3642 74.2574 83.7214 50.0993 89.9442 110.9998 73.6207 94.6060 111.0961 118.2868 129.4176 70.3771 96.2260 130.9234 106.2665 134.6718
20 20.3228 59.2375 210.1318 81.8190 152.2983 118.3655 107.5566 84.0211 77.4341 94.7322 143.3962 126.5593 121.2813 136.3032 158.7995 179.1028 19.3028 31.7615 3.8909 37.9129 0.0000 29.2294 19.5742 16.1046 59.0528 51.9785 70.0722 51.9674 80.7421 42.4438 112.7437 105.9072 80.7756 75.4522 64.3724 50.1410 86.2716 33.6951 39.3745 36.2149 64.2020 41.2943 21.8715 50.0388 44.0220 33.3675 49.6585 44.6580 59.1313 50.5925 20.6429 54.0168 76.2550 38.6718 61.2690 76.1996 83.7521 98.3213 55.9159 77.3139 102.7280 77.7319 110.1055
21 47.1039 78.9425 217.2866 89.0398 161.5219 114.0687 118.5041 91.6834 85.1780 113.2034 158.3953 139.9115 140.6097 158.7001 179.0179 180.5833 31.4247 20.1214 26.8086 45.0286 29.2294 0.0000 48.6410 25.6987 81.6847 68.6787 99.2884 77.5277 109.7881 70.7414 138.6757 133.7622 106.1075 78.2275 75.4241 53.2562 94.3236 41.2921 68.6038 64.8806 93.3780 63.5508 47.2930 78.5713 61.7708 62.5965 64.7561 72.5264 88.3596 74.2232 49.3062 73.5022 70.7482 37.2748 53.5159 71.0535 77.4686 85.5099 28.0161 52.3620 86.0676 61.6968 89.7369
22 9.4253 54.6085 204.3063 79.3564 145.8360 121.9710 101.0284 81.0868 74.9073 82.8681 132.9795 117.6864 108.0734 120.6244 144.4473 177.5141 28.1320 47.1948 21.8853 41.8402 19.5742 48.6410 0.0000 29.1586 45.2582 44.7945 50.7295 35.5450 61.1844 23.3400 94.7566 86.7228 63.6138 82.7423 66.9454 59.7402 89.3641 43.8517 20.3076 20.1607 45.4248 36.3791 19.1048 33.4083 43.6751 14.4933 50.7941 29.9351 40.0111 42.3198 9.4773 50.2453 88.0687 52.3473 75.0760 87.8372 95.5690 112.6913 75.4757 96.3082 118.6387 94.0007 127.3540
23 24.1072 75.3131 197.8980 68.9339 140.7494 102.7558 96.5604 71.3402 64.6963 88.1687 134.7481 116.9110 115.4515 133.0476 153.7248 164.9185 5.9940 18.0635 12.3394 23.7490 16.1046 25.6987 29.1586 0.0000 55.9928 43.7371 78.6426 52.4180 87.8800 47.9295 113.3451 109.5563 80.7060 89.2124 79.8294 63.4367 101.3874 47.5438 49.1522 48.7851 74.2048 57.2560 37.6057 62.4004 60.0752 43.5601 65.5277 58.1075 68.4839 66.2029 34.1528 70.1114 87.3492 49.8834 71.1419 87.4262 94.6783 106.6658 53.5651 77.9780 109.1536 84.2065 114.3566
24 39.2691 93.7698 163.1764 50.5800 104.8028 100.4480 61.5735 50.9165 47.0301 37.9129 88.3747 74.5189 62.8694 77.4732 99.8289 142.8554 50.4287 69.0825 58.7733 44.7825 59.0528 81.6847 45.2582 55.9928 0.0000 20.5112 50.9388 13.1385 52.0167 29.8672 58.7471 60.1859 26.6125 127.6966 110.4625 104.9912 132.5694 88.9700 43.4083 53.2451 53.9521 77.5762 63.8769 57.7519 86.8809 44.2990 94.2783 60.6893 48.1859 79.3726 53.7221 90.6165 133.1729 96.6585 119.5097 132.9711 140.6910 156.9662 109.5233 133.8287 161.7780 136.7840 168.8335
25 36.0438 98.6579 159.6855 36.0896 101.3316 83.7515 56.4368 37.3559 31.8301 44.5295 91.5718 74.5948 71.9346 91.1696 110.3842 133.4132 37.7456 53.0307 50.3933 26.4970 51.9785 68.6787 44.7945 43.7371 20.5112 0.0000 67.7517 28.1930 70.9282 39.9032 77.6516 80.6284 46.5558 126.0963 111.6063 101.5609 134.0403 85.0514 51.7080 59.4453 68.7798 80.8560 63.6575 67.8189 88.4604 50.1500 95.5238 68.5731 62.5218 85.2585 54.2611 94.6391 128.2321 90.6260 113.0560 128.1709 135.7306 149.6169 95.5311 120.9061 152.7533 127.7437 158.0548
26 54.6143 64.7524 206.7583 101.4223 149.9116 150.9571 109.8867 101.8420 97.7206 79.5565 126.6021 117.7251 95.1274 96.0895 123.2932 191.9924 75.9062 96.5091 72.6080 82.4110 70.0722 99.2884 50.7295 78.6426 50.9388 67.7517 0.0000 39.6766 12.8389 31.8810 61.3120 44.7021 43.6902 109.5666 87.8448 94.5871 106.5154 83.0345 30.7432 37.0540 9.3598 56.8804 57.4498 27.1580 67.8156 36.7649 74.3104 34.8302 11.3362 51.2774 51.0964 64.4506 122.7437 94.2457 114.5049 122.2093 129.5635 150.5840 125.5092 144.4001 159.4681 136.5337 170.8445
27 31.6473 81.0959 176.1786 62.1186 117.8632 111.3345 74.7052 62.7494 58.2693 50.0113 100.4865 87.3127 73.4142 85.0921 109.0582 155.8401 47.5710 67.8381 52.4806 47.0546 51.9674 77.5277 35.5450 52.4180 13.1385 28.1930 39.6766 0.0000 43.0158 17.0006 61.1933 57.8370 28.8467 116.6360 98.6114 94.8522 120.5124 79.2803 30.5550 40.6692 41.5878 65.4009 53.1654 44.6165 75.0977 32.0414 82.5232 47.7156 35.5955 66.5923 43.0587 78.1424 123.4328 87.8560 110.6158 123.1692 130.9058 148.2272 105.5367 128.7211 153.9181 129.1170 161.9864
28 63.7992 77.2090 200.7144 102.2605 144.9307 152.3269 107.0581 102.3290 98.9064 75.0625 119.6242 112.4781 87.4608 85.7693 113.1874 188.9683 84.5604 105.3944 82.9825 88.8118 80.7421 109.7881 61.1844 87.8800 52.0167 70.9282 12.8389 43.0158 0.0000 40.0047 50.0101 32.1328 38.0617 122.3331 100.5189 107.3750 118.8404 95.5843 41.9802 49.3247 22.0897 69.7189 69.6258 39.9899 80.6540 47.9160 87.1290 47.6418 23.7043 63.9746 62.6514 77.1097 135.5754 106.6885 127.1898 135.0434 142.4018 163.3828 136.5508 156.1767 172.1637 149.0795 183.3669
29 23.9474 64.0981 193.0435 75.7655 134.6538 123.4306 91.0837 76.7795 71.6142 66.9766 117.4135 104.2883 89.7436 99.4487 124.4063 171.5175 44.5702 65.3916 44.0919 50.7040 42.4438 70.7414 23.3400 47.9295 29.8672 39.9032 31.8810 17.0006 40.0047 0.0000 71.7491 63.4757 41.6243 100.6950 82.0323 79.9856 103.7599 65.1256 13.5634 23.7325 30.1132 48.6586 38.2253 28.4325 58.6454 15.5251 66.0662 30.8267 23.7466 49.5943 28.5770 61.2007 108.8158 74.6723 97.0491 108.4864 116.2027 134.5878 98.1941 119.5890 141.2472 116.8413 150.4506
30 92.5595 125.5855 160.4401 93.5418 109.8200 140.4477 83.2628 92.2351 92.0786 50.9059 79.0273 78.6796 47.1412 36.7305 64.1330 158.8376 108.1860 127.6313 113.5370 103.3789 112.7437 138.6757 94.7566 113.3451 58.7471 77.6516 61.3120 61.1933 50.0101 71.7491 0.0000 21.7325 32.6624 168.7467 147.8383 150.5699 167.4365 136.4991 81.3132 91.3044 70.4360 115.2061 109.4294 86.2970 126.1353 85.9473 133.1891 93.1775 69.4068 111.5286 100.1967 124.7131 179.4266 146.3723 168.5652 179.0179 186.6484 205.9555 166.6916 189.8430 212.9670 188.5887 222.1077
31 86.6631 109.3376 181.5538 103.6278 129.5134 152.7068 98.8559 102.8278 101.3577 65.3051 99.8754 97.6222 67.4795 58.2796 85.5212 177.4429 105.0949 125.6037 107.4023 104.1165 105.9072 133.7622 86.7228 109.5563 60.1859 80.6284 44.7021 57.8370 32.1328 63.4757 21.7325 0.0000 34.6911 154.2091 132.5468 138.1964 150.9649 125.3995 70.0949 79.0374 54.0590 101.1666 98.6413 71.4747 112.1581 75.5161 118.8353 78.9216 54.5911 95.9788 90.3932 109.1515 166.7322 136.0432 157.3868 166.2404 173.7065 194.1595 161.4852 183.0308 202.2880 178.5917 212.6716
32 60.4700 101.9029 163.2161 69.6187 106.9360 119.3340 69.5962 69.0563 67.0760 37.0319 82.9359 74.5288 51.8748 57.9328 83.5622 151.1544 75.5240 95.0480 81.3265 71.3823 80.7756 106.1075 63.6138 80.7060 26.6125 46.5558 43.6902 28.8467 38.0617 41.6243 32.6624 34.6911 0.0000 141.7912 122.1789 121.6060 143.1568 106.6621 53.2394 63.7727 50.7774 88.7514 79.8446 62.3562 99.2913 56.8591 106.6289 67.9687 47.2124 87.2676 70.0815 100.0032 150.4400 115.8657 138.4451 150.1101 157.8251 176.0409 134.1205 157.5392 182.2526 157.5804 190.6797
33 90.4012 46.6813 285.3919 157.2650 227.2974 190.7032 182.4165 159.4731 152.8852 165.5201 215.7210 200.2023 190.0444 199.6918 225.0746 254.1210 94.0149 96.3820 78.1531 112.7738 75.4522 78.2275 82.7423 89.2124 127.6966 126.0963 109.5666 116.6360 122.3331 100.6950 168.7467 154.2091 141.7912 0.0000 22.4881 25.8508 20.5085 41.8269 88.5612 78.0761 100.2468 53.5452 63.8315 82.8263 42.6689 85.1827 35.5601 75.6371 99.8173 58.4292 73.9766 45.5102 21.5867 41.1104 31.1928 20.6618 24.7343 48.0206 79.1053 75.5309 61.1208 49.0074 77.0411
34 75.5825 24.1998 271.2396 144.9381 212.7808 182.5818 167.9572 146.9170 140.4879 148.3486 198.8364 184.3303 171.7741 179.8137 205.7318 242.9154 83.6688 90.7201 67.7388 102.2347 64.3724 75.4241 66.9454 79.8294 110.4625 111.6063 87.8448 98.6114 100.5189 82.0323 147.8383 132.5468 122.1789 22.4881 0.0000 25.1556 22.4341 34.2726 69.1628 58.5872 78.4894 33.4811 47.9495 61.5587 23.5841 66.6046 16.2222 54.7518 78.5244 36.5692 57.5955 23.4110 40.9621 39.9617 42.7819 40.1476 45.9861 69.1764 84.1290 87.2382 81.3371 64.9785 96.3606
35 66.5117 41.0711 260.2727 131.7945 202.3948 164.9045 157.5935 134.0559 127.4434 142.4281 192.1780 176.0426 167.8101 179.4020 203.9040 228.3539 68.3544 70.7633 52.6264 87.0709 50.1410 53.2562 59.7402 63.4367 104.9912 101.5609 94.5871 94.8522 107.3750 79.9856 150.5699 138.1964 121.6060 25.8508 25.1556 0.0000 41.1882 16.5183 69.2589 59.4105 85.6772 38.2334 41.8165 67.4864 28.0638 64.8820 24.1177 59.7664 83.8285 46.9562 51.8163 37.1198 28.8832 16.0661 21.1555 28.5183 36.2214 56.0171 59.0630 63.0320 65.3046 44.4245 78.1797
36 98.0157 41.8511 293.6666 167.2630 235.1992 204.0616 190.3849 169.2680 162.8172 170.3992 220.9070 206.6239 193.3864 200.3974 226.6752 265.1465 105.5038 111.0477 89.4979 124.1844 86.2716 94.3236 89.3641 101.3874 132.5694 134.0403 106.5154 120.5124 118.8404 103.7599 167.4365 150.9649 143.1568 20.5085 22.4341 41.1882 0.0000 54.4618 90.6189 80.1047 97.2065 55.1165 70.3832 81.4227 45.8434 88.4720 38.5837 75.2260 98.0893 56.1185 79.9926 43.1636 41.4957 57.2527 51.3936 40.5658 43.0004 65.2905 98.3959 96.0178 79.1974 69.3248 95.6520
37 50.1849 40.3727 243.8088 115.4627 185.8910 149.8053 141.0803 117.6922 111.0931 126.2015 175.7991 159.5578 151.8379 164.1987 188.2863 212.3604 52.2103 56.6761 36.3264 70.9848 33.6951 41.2921 43.8517 47.5438 88.9700 85.0514 83.0345 79.2803 95.5843 65.1256 136.4991 125.3995 106.6621 41.8269 34.2726 16.5183 54.4618 0.0000 55.4937 46.4405 74.6248 30.1798 27.0708 56.5846 23.4595 50.5621 24.2632 48.8909 71.8825 40.7778 36.5812 35.2146 44.2219 11.6795 32.0983 44.0045 51.7303 69.4892 54.2892 65.0960 76.8918 53.5013 87.8105
