2 86.6764 131.0544 0.0000 50.5089 38.3362 27.4688 49.5025 66.0120 82.1924 96.9273 93.7451 69.7659 94.7322 113.2034 82.8681 88.1687 37.9129 44.5295 79.5565 50.0113 75.0625 66.9766 50.9059 65.3051 37.0319 165.5201 148.3486 142.4281 170.3992 126.2015 80.4782 90.6797 85.4422 115.3311 101.6896 93.4162 124.7727 81.9729 132.1768 97.3876 80.7876 116.4882 91.5548 128.1537 170.2485 133.1693 155.9322 170.0941 263.6517 252.8116
3 137.1090 181.4224 50.5089 0.0000 19.9429 32.6016 49.6323 40.0892 128.7888 140.1311 141.9532 113.4151 143.3962 158.3953 132.9795 134.7481 88.3747 91.5718 126.6021 100.4865 119.6242 117.4135 79.0273 99.8754 82.9359 215.7210 198.8364 192.1780 220.9070 175.7991 130.8661 141.1385 133.5891 165.8386 151.9412 143.2501 175.2556 132.4776 182.6525 147.6016 129.5666 166.8099 141.8459 178.6129 219.5259 182.0647 204.5998 219.4238 313.3754 302.6818
4 122.5675 168.2886 38.3362 19.9429 0.0000 32.7039 57.2071 56.0968 111.0149 121.2487 124.8387 94.8870 126.5593 139.9115 117.6864 116.9110 74.5189 74.5948 117.7251 87.3127 112.4781 104.2883 78.6796 97.6222 74.5288 200.2023 184.3303 176.0426 206.6239 159.5578 117.8517 127.7633 123.7698 151.8926 136.7845 131.4137 160.7883 118.7650 168.1084 135.0117 119.1144 153.8682 126.8431 165.0904 202.8126 165.1692 187.4548 202.7586 296.9467 286.4539
5 110.9089 152.8212 27.4688 32.6016 32.7039 0.0000 26.6384 38.5548 109.4929 124.3808 120.5278 97.2011 121.2813 140.6097 108.0734 115.4515 62.8694 71.9346 95.1274 73.4142 87.4608 89.7436 47.1412 67.4795 51.8748 190.0444 171.7741 167.8101 193.3864 151.8379 102.7679 113.2905 102.6024 138.3601 126.4185 113.7307 148.3677 105.2131 155.7929 118.7712 99.0615 138.1348 116.2627 150.4780 196.0422 159.3876 182.2238 195.8402 288.7738 277.7454
6 121.7369 158.7589 49.5025 49.6323 57.2071 26.6384 0.0000 27.4789 127.2764 144.1828 136.2056 117.4953 136.3032 158.7001 120.6244 133.0476 77.4732 91.1696 96.0895 85.0921 85.7693 99.4487 36.7305 58.2796 57.9328 199.6918 179.8137 179.4020 200.3974 164.1987 111.1312 121.6288 104.7889 146.4911 137.5914 119.0311 157.1305 114.7761 164.4333 125.2288 102.7265 144.2913 127.6902 157.2669 208.1802 172.9479 195.7004 207.8729 298.7861 287.4316
7 146.3774 185.2397 66.0120 40.0892 56.0968 38.5548 27.4789 0.0000 147.7924 162.9345 158.2777 135.7556 158.7995 179.0179 144.4473 153.7248 99.8289 110.3842 123.2932 109.0582 113.1874 124.4063 64.1330 85.5212 83.5622 225.0746 205.7318 203.9040 226.6752 188.2863 136.6750 147.2424 131.8546 172.2832 162.1544 145.5321 182.7389 139.8992 190.1071 151.4518 129.5128 170.6716 152.0923 183.5118 232.4761 196.4189 219.2657 232.2205 324.1512 312.9163
8 36.4967 77.6216 82.1924 128.7888 111.0149 109.4929 127.2764 147.7924 0.0000 20.8646 16.0223 18.7841 19.3028 31.4247 28.1320 5.9940 50.4287 37.7456 75.9062 47.5710 84.5604 44.5702 108.1860 105.0949 75.5240 94.0149 83.6688 68.3544 105.5038 52.2103 47.3248 48.2418 72.0802 59.2983 39.5120 61.5127 63.0696 42.0602 68.9030 57.8830 66.1549 67.6238 34.5652 72.5542 92.8611 55.2653 76.8173 92.9136 187.0307 176.9682
9 54.9788 89.8531 96.9273 140.1311 121.2487 124.3808 144.1828 162.9345 20.8646 0.0000 27.9410 27.2142 31.7615 20.1214 47.1948 18.0635 69.0825 53.0307 96.5091 67.8381 105.3944 65.3916 127.6313 125.6037 95.0480 96.3820 90.7201 70.7633 111.0477 56.6761 67.2119 66.6052 92.2456 72.5228 53.5426 80.3104 73.5411 61.6199 77.9873 75.7229 86.4824 82.2225 51.5907 84.4807 90.4725 55.3276 73.3359 90.7325 182.8898 173.6000
10 28.3645 63.0846 93.7451 141.9532 124.8387 120.5278 136.2056 158.2777 16.0223 27.9410 0.0000 34.7838 3.8909 26.8086 21.8853 12.3394 58.7733 50.3933 72.6080 52.4806 82.9825 44.0919 113.5370 107.4023 81.3265 78.1531 67.7388 52.6264 89.4979 36.3264 42.0443 39.5235 67.0421 45.1776 25.7563 53.3541 47.7357 36.0857 53.2359 48.1869 61.8081 54.4764 24.0639 57.8476 78.0721 40.3712 62.6645 78.0581 172.3046 162.0323
11 50.2828 94.8164 69.7659 113.4151 94.8870 97.2011 117.4953 135.7556 18.7841 27.2142 34.7838 0.0000 37.9129 45.0286 41.8402 23.7490 44.7825 26.4970 82.4110 47.0546 88.8118 50.7040 103.3789 104.1165 71.3823 112.7738 102.2347 87.0709 124.1844 70.9848 57.7225 61.4559 80.5621 76.3427 56.7454 73.4839 81.0829 53.5888 87.1998 71.3642 74.2574 83.7214 50.0993 89.9442 110.9998 73.6207 94.6060 111.0961 204.9705 195.0835
12 25.3459 59.2375 94.7322 143.3962 126.5593 121.2813 136.3032 158.7995 19.3028 31.7615 3.8909 37.9129 0.0000 29.2294 19.5742 16.1046 59.0528 51.9785 70.0722 51.9674 80.7421 42.4438 112.7437 105.9072 80.7756 75.4522 64.3724 50.1410 86.2716 33.6951 39.3745 36.2149 64.2020 41.2943 21.8715 50.0388 44.0220 33.3675 49.6585 44.6580 59.1313 50.5925 20.6429 54.0168 76.2550 38.6718 61.2690 76.1996 170.4121 160.0231
13 54.4839 78.9425 113.2034 158.3953 139.9115 140.6097 158.7001 179.0179 31.4247 20.1214 26.8086 45.0286 29.2294 0.0000 48.6410 25.6987 81.6847 68.6787 99.2884 77.5277 109.7881 70.7414 138.6757 133.7622 106.1075 78.2275 75.4241 53.2562 94.3236 41.2921 68.6038 64.8806 93.3780 63.5508 47.2930 78.5713 61.7708 62.5965 64.7561 72.5264 88.3596 74.2232 49.3062 73.5022 70.7482 37.2748 53.5159 71.0535 162.7801 153.5396
14 8.5265 54.6085 82.8681 132.9795 117.6864 108.0734 120.6244 144.4473 28.1320 47.1948 21.8853 41.8402 19.5742 48.6410 0.0000 29.1586 45.2582 44.7945 50.7295 35.5450 61.1844 23.3400 94.7566 86.7228 63.6138 82.7423 66.9454 59.7402 89.3641 43.8517 20.3076 20.1607 45.4248 36.3791 19.1048 33.4083 43.6751 14.4933 50.7941 29.9351 40.0111 42.3198 9.4773 50.2453 88.0687 52.3473 75.0760 87.8372 180.8510 169.9575
15 37.0821 75.3131 88.1687 134.7481 116.9110 115.4515 133.0476 153.7248 5.9940 18.0635 12.3394 23.7490 16.1046 25.6987 29.1586 0.0000 55.9928 43.7371 78.6426 52.4180 87.8800 47.9295 113.3451 109.5563 80.7060 89.2124 79.8294 63.4367 101.3874 47.5438 49.1522 48.7851 74.2048 57.2560 37.6057 62.4004 60.0752 43.5601 65.5277 58.1075 68.4839 66.2029 34.1528 70.1114 87.3492 49.8834 71.1419 87.4262 181.4407 171.4575
16 48.7639 93.7698 37.9129 88.3747 74.5189 62.8694 77.4732 99.8289 50.4287 69.0825 58.7733 44.7825 59.0528 81.6847 45.2582 55.9928 0.0000 20.5112 50.9388 13.1385 52.0167 29.8672 58.7471 60.1859 26.6125 127.6966 110.4625 104.9912 132.5694 88.9700 43.4083 53.2451 53.9521 77.5762 63.8769 57.7519 86.8809 44.2990 94.2783 60.6893 48.1859 79.3726 53.7221 90.6165 133.1729 96.6585 119.5097 132.9711 226.0936 215.1604
17 51.2503 98.6579 44.5295 91.5718 74.5948 71.9346 91.1696 110.3842 37.7456 53.0307 50.3933 26.4970 51.9785 68.6787 44.7945 43.7371 20.5112 0.0000 67.7517 28.1930 70.9282 39.9032 77.6516 80.6284 46.5558 126.0963 111.6063 101.5609 134.0403 85.0514 51.7080 59.4453 68.7798 80.8560 63.6575 67.8189 88.4604 50.1500 95.5238 68.5731 62.5218 85.2585 54.2611 94.6391 128.2321 90.6260 113.0560 128.1709 222.3522 211.8819
18 45.1811 64.7524 79.5565 126.6021 117.7251 95.1274 96.0895 123.2932 75.9062 96.5091 72.6080 82.4110 70.0722 99.2884 50.7295 78.6426 50.9388 67.7517 0.0000 39.6766 12.8389 31.8810 61.3120 44.7021 43.6902 109.5666 87.8448 94.5871 106.5154 83.0345 30.7432 37.0540 9.3598 56.8804 57.4498 27.1580 67.8156 36.7649 74.3104 34.8302 11.3362 51.2774 51.0964 64.4506 122.7437 94.2457 114.5049 122.2093 207.1064 195.4441
19 37.5194 81.0959 50.0113 100.4865 87.3127 73.4142 85.0921 109.0582 47.5710 67.8381 52.4806 47.0546 51.9674 77.5277 35.5450 52.4180 13.1385 28.1930 39.6766 0.0000 43.0158 17.0006 61.1933 57.8370 28.8467 116.6360 98.6114 94.8522 120.5124 79.2803 30.5550 40.6692 41.5878 65.4009 53.1654 44.6165 75.0977 32.0414 82.5232 47.7156 35.5955 66.5923 43.0587 78.1424 123.4328 87.8560 110.6158 123.1692 215.4673 204.3813
20 56.5050 77.2090 75.0625 119.6242 112.4781 87.4608 85.7693 113.1874 84.5604 105.3944 82.9825 88.8118 80.7421 109.7881 61.1844 87.8800 52.0167 70.9282 12.8389 43.0158 0.0000 40.0047 50.0101 32.1328 38.0617 122.3331 100.5189 107.3750 118.8404 95.5843 41.9802 49.3247 22.0897 69.7189 69.6258 39.9899 80.6540 47.9160 87.1290 47.6418 23.7043 63.9746 62.6514 77.1097 135.5754 106.6885 127.1898 135.0434 219.6297 207.9411
21 22.3952 64.0981 66.9766 117.4135 104.2883 89.7436 99.4487 124.4063 44.5702 65.3916 44.0919 50.7040 42.4438 70.7414 23.3400 47.9295 29.8672 39.9032 31.8810 17.0006 40.0047 0.0000 71.7491 63.4757 41.6243 100.6950 82.0323 79.9856 103.7599 65.1256 13.5634 23.7325 30.1132 48.6586 38.2253 28.4325 58.6454 15.5251 66.0662 30.8267 23.7466 49.5943 28.5770 61.2007 108.8158 74.6723 97.0491 108.4864 199.7472 188.5376
22 93.8734 125.5855 50.9059 79.0273 78.6796 47.1412 36.7305 64.1330 108.1860 127.6313 113.5370 103.3789 112.7437 138.6757 94.7566 113.3451 58.7471 77.6516 61.3120 61.1933 50.0101 71.7491 0.0000 21.7325 32.6624 168.7467 147.8383 150.5699 167.4365 136.4991 81.3132 91.3044 70.4360 115.2061 109.4294 86.2970 126.1353 85.9473 133.1891 93.1775 69.4068 111.5286 100.1967 124.7131 179.4266 146.3723 168.5652 179.0179 267.3454 255.7923
23 84.0012 109.3376 65.3051 99.8754 97.6222 67.4795 58.2796 85.5212 105.0949 125.6037 107.4023 104.1165 105.9072 133.7622 86.7228 109.5563 60.1859 80.6284 44.7021 57.8370 32.1328 63.4757 21.7325 0.0000 34.6911 154.2091 132.5468 138.1964 150.9649 125.3995 70.0949 79.0374 54.0590 101.1666 98.6413 71.4747 112.1581 75.5161 118.8353 78.9216 54.5911 95.9788 90.3932 109.1515 166.7322 136.0432 157.3868 166.2404 251.7523 240.0691
24 63.9989 101.9029 37.0319 82.9359 74.5288 51.8748 57.9328 83.5622 75.5240 95.0480 81.3265 71.3823 80.7756 106.1075 63.6138 80.7060 26.6125 46.5558 43.6902 28.8467 38.0617 41.6243 32.6624 34.6911 0.0000 141.7912 122.1789 121.6060 143.1568 106.6621 53.2394 63.7727 50.7774 88.7514 79.8446 62.3562 99.2913 56.8591 106.6289 67.9687 47.2124 87.2676 70.0815 100.0032 150.4400 115.8657 138.4451 150.1101 240.8965 229.5754
25 79.1391 46.6813 165.5201 215.7210 200.2023 190.0444 199.6918 225.0746 94.0149 96.3820 78.1531 112.7738 75.4522 78.2275 82.7423 89.2124 127.6966 126.0963 109.5666 116.6360 122.3331 100.6950 168.7467 154.2091 141.7912 0.0000 22.4881 25.8508 20.5085 41.8269 88.5612 78.0761 100.2468 53.5452 63.8315 82.8263 42.6689 85.1827 35.5601 75.6371 99.8173 58.4292 73.9766 45.5102 21.5867 41.1104 31.1928 20.6618 99.1073 87.8442
26 61.8046 24.1998 148.3486 198.8364 184.3303 171.7741 179.8137 205.7318 83.6688 90.7201 67.7388 102.2347 64.3724 75.4241 66.9454 79.8294 110.4625 111.6063 87.8448 98.6114 100.5189 82.0323 147.8383 132.5468 122.1789 22.4881 0.0000 25.1556 22.4341 34.2726 69.1628 58.5872 78.4894 33.4811 47.9495 61.5587 23.5841 66.6046 16.2222 54.7518 78.5244 36.5692 57.5955 23.4110 40.9621 39.9617 42.7819 40.1476 119.5116 107.9574
27 57.6666 41.0711 142.4281 192.1780 176.0426 167.8101 179.4020 203.9040 68.3544 70.7633 52.6264 87.0709 50.1410 53.2562 59.7402 63.4367 104.9912 101.5609 94.5871 94.8522 107.3750 79.9856 150.5699 138.1964 121.6060 25.8508 25.1556 0.0000 41.1882 16.5183 69.2589 59.4105 85.6772 38.2334 41.8165 67.4864 28.0638 64.8820 24.1177 59.7664 83.8285 46.9562 51.8163 37.1198 28.8832 16.0661 21.1555 28.5183 121.2369 110.5077
28 84.0571 41.8511 170.3992 220.9070 206.6239 193.3864 200.3974 226.6752 105.5038 111.0477 89.4979 124.1844 86.2716 94.3236 89.3641 101.3874 132.5694 134.0403 106.5154 120.5124 118.8404 103.7599 167.4365 150.9649 143.1568 20.5085 22.4341 41.1882 0.0000 54.4618 90.6189 80.1047 97.2065 55.1165 70.3832 81.4227 45.8434 88.4720 38.5837 75.2260 98.0893 56.1185 79.9926 43.1636 41.4957 57.2527 51.3936 40.5658 101.1480 89.3717
29 42.7456 40.3727 126.2015 175.7991 159.5578 151.8379 164.1987 188.2863 52.2103 56.6761 36.3264 70.9848 33.6951 41.2921 43.8517 47.5438 88.9700 85.0514 83.0345 79.2803 95.5843 65.1256 136.4991 125.3995 106.6621 41.8269 34.2726 16.5183 54.4618 0.0000 55.4937 46.4405 74.6248 30.1798 27.0708 56.5846 23.4595 50.5621 24.2632 48.8909 71.8825 40.7778 36.5812 35.2146 44.2219 11.6795 32.0983 44.0045 137.5765 126.9328
30 14.5315 50.5762 80.4782 130.8661 117.8517 102.7679 111.1312 136.6750 47.3248 67.2119 42.0443 57.7225 39.3745 68.6038 20.3076 49.1522 43.4083 51.7080 30.7432 30.5550 41.9802 13.5634 81.3132 70.0949 53.2394 88.5612 69.1628 69.2589 90.6189 55.4937 0.0000 10.5783 25.1266 35.6825 28.5637 16.3147 46.0689 6.0218 53.4322 17.3696 19.7687 36.0385 20.6992 47.8151 98.1250 65.9587 87.5819 97.7266 187.6615 176.3364
31 11.7572 40.5285 90.6797 141.1385 127.7633 113.2905 121.6288 147.2424 48.2418 66.6052 39.5235 61.4559 36.2149 64.8806 20.1607 48.7851 53.2451 59.4453 37.0540 40.6692 49.3247 23.7325 91.3044 79.0374 63.7727 78.0761 58.5872 59.4105 80.1047 46.4405 10.5783 0.0000 29.4630 25.1089 20.4017 13.8318 35.5186 9.3358 42.8669 9.9088 25.7383 26.2669 15.6143 37.4756 88.1944 57.3897 78.3546 87.7636 177.1580 165.8109
32 38.8950 55.4171 85.4422 133.5891 123.7698 102.6024 104.7889 131.8546 72.0802 92.2456 67.0421 80.5621 64.2020 93.3780 45.4248 74.2048 53.9521 68.7798 9.3598 41.5878 22.0897 30.1132 70.4360 54.0590 50.7774 100.2468 78.4894 85.6772 97.2065 74.6248 25.1266 29.4630 0.0000 47.7650 49.7529 18.2059 58.6522 30.9818 65.0551 25.9541 6.3720 41.9244 44.3757 55.0925 113.6645 85.9873 105.8119 113.1157 197.7505 186.0914
33 29.6992 18.4817 115.3311 165.8386 151.8926 138.3601 146.4911 172.2832 59.2983 72.5228 45.1776 76.3427 41.2943 63.5508 36.3791 57.2560 77.5762 80.8560 56.8804 65.4009 69.7189 48.6586 115.2061 101.1666 88.7514 53.5452 33.4811 38.2334 55.1165 30.1798 35.6825 25.1089 47.7650 0.0000 19.7864 29.7479 10.9981 33.3663 18.0086 22.2544 46.5815 10.9767 27.0026 13.8686 65.9005 41.7989 58.9601 65.3508 152.4148 140.9867
34 15.8558 38.1580 101.6896 151.9412 136.7845 126.4185 137.5914 162.1544 39.5120 53.5426 25.7563 56.7454 21.8715 47.2930 19.1048 37.6057 63.8769 63.6575 57.4498 53.1654 69.6258 38.2253 109.4294 98.6413 79.8446 63.8315 47.9495 41.8165 70.3832 27.0708 28.5637 20.4017 49.7529 19.7864 0.0000 32.7484 25.0069 23.4931 31.8955 25.8392 46.1247 28.7211 10.1627 33.2047 70.6028 37.4019 59.1564 70.2849 162.3570 151.3414
35 25.3326 39.7316 93.4162 143.2501 131.4137 113.7307 119.0311 145.5321 61.5127 80.3104 53.3541 73.4839 50.0388 78.5713 33.4083 62.4004 57.7519 67.8189 27.1580 44.6165 39.9899 28.4325 86.2970 71.4747 62.3562 82.8263 61.5587 67.4864 81.4227 56.5846 16.3147 13.8318 18.2059 29.7479 32.7484 0.0000 40.7148 19.9147 47.3701 7.7527 16.9984 25.3148 29.4129 38.4431 95.5861 68.0444 87.6173 95.0535 181.0695 169.5000
36 38.2332 17.2897 124.7727 175.2556 160.7883 148.3677 157.1305 182.7389 63.0696 73.5411 47.7357 81.0829 44.0220 61.7708 43.6751 60.0752 86.8809 88.4604 67.8156 75.0977 80.6540 58.6454 126.1353 112.1581 99.2913 42.6689 23.5841 28.0638 45.8434 23.4595 46.0689 35.5186 58.6522 10.9981 25.0069 40.7148 0.0000 43.1546 7.4270 33.2521 57.5769 18.9226 34.2377 11.9278 55.0841 34.3592 49.1278 54.5105 141.6740 130.3013
37 8.6179 49.6367 81.9729 132.4776 118.7650 105.2131 114.7761 139.8992 42.0602 61.6199 36.0857 53.5888 33.3675 62.5965 14.4933 43.5601 44.2990 50.1500 36.7649 32.0414 47.9160 15.5251 85.9473 75.5161 56.8591 85.1827 66.6046 64.8820 88.4720 50.5621 6.0218 9.3358 30.9818 33.3663 23.4931 19.9147 43.1546 0.0000 50.5800 18.6069 25.7640 35.5374 14.9279 46.3269 93.7608 60.7227 82.6491 93.3994 184.2531 173.0269
38 45.5889 17.2130 132.1768 182.6525 168.1084 155.7929 164.4333 190.1071 68.9030 77.9873 53.2359 87.1998 49.6585 64.7561 50.7941 65.5277 94.2783 95.5238 74.3104 82.5232 87.1290 66.0662 133.1891 118.8353 106.6289 35.5601 16.2222 24.1177 38.5837 24.2632 53.4322 42.8669 65.0551 18.0086 31.8955 47.3701 7.4270 50.5800 0.0000 40.0920 64.3326 23.9324 41.4093 13.0021 49.2957 33.7082 45.1931 48.6591 134.4183 123.0095
39 21.4324 34.0529 97.3876 147.6016 135.0117 118.7712 125.2288 151.4518 57.8830 75.7229 48.1869 71.3642 44.6580 72.5264 29.9351 58.1075 60.6893 68.5731 34.8302 47.7156 47.6418 30.8267 93.1775 78.9216 67.9687 75.6371 54.7518 59.7664 75.2260 48.8909 17.3696 9.9088 25.9541 22.2544 25.8392 7.7527 33.2521 18.6069 40.0920 0.0000 24.3312 19.3675 24.1598 32.0631 87.9545 60.3912 79.8646 87.4336 174.2015 162.6867
40 34.0324 56.2587 80.7876 129.5666 119.1144 99.0615 102.7265 129.5128 66.1549 86.4824 61.8081 74.2574 59.1313 88.3596 40.0111 68.4839 48.1859 62.5218 11.3362 35.5955 23.7043 23.7466 69.4068 54.5911 47.2124 99.8173 78.5244 83.8285 98.0893 71.8825 19.7687 25.7383 6.3720 46.5815 46.1247 16.9984 57.5769 25.7640 64.3326 24.3312 0.0000 42.1231 39.8432 55.3155 112.2092 83.0195 103.5071 111.7027 198.0249 186.4380
41 34.4646 14.6864 116.4882 166.8099 153.8682 138.1348 144.2913 170.6716 67.6238 82.2225 54.4764 83.7214 50.5925 74.2232 42.3198 66.2029 79.3726 85.2585 51.2774 66.5923 63.9746 49.5943 111.5286 95.9788 87.2676 58.4292 36.5692 46.9562 56.1185 40.7778 36.0385 26.2669 41.9244 10.9767 28.7211 25.3148 18.9226 35.5374 23.9324 19.3675 42.1231 0.0000 33.6222 13.2104 73.2265 52.2736 68.0476 72.5915 155.9629 144.3491
42 6.4016 45.3456 91.5548 141.8459 126.8431 116.2627 127.6902 152.0923 34.5652 51.5907 24.0639 50.0993 20.6429 49.3062 9.4773 34.1528 53.7221 54.2611 51.0964 43.0587 62.6514 28.5770 100.1967 90.3932 70.0815 73.9766 57.5955 51.8163 79.9926 36.5812 20.6992 15.6143 44.3757 27.0026 10.1627 29.4129 34.2377 14.9279 41.4093 24.1598 39.8432 33.6222 0.0000 40.8690 80.5035 46.1805 68.4728 80.2117 172.5112 161.5031
43 43.4090 5.4455 128.1537 178.6129 165.0904 150.4780 157.2669 183.5118 72.5542 84.4807 57.8476 89.9442 54.0168 73.5022 50.2453 70.1114 90.6165 94.6391 64.4506 78.1424 77.1097 61.2007 124.7131 109.1515 100.0032 45.5102 23.4110 37.1198 43.1636 35.2146 47.8151 37.4756 55.0925 13.8686 33.2047 38.4431 11.9278 46.3269 13.0021 32.0631 55.3155 13.2104 40.8690 0.0000 61.4410 45.7253 58.1816 60.7483 142.7525 131.1402
44 86.4576 63.9269 170.2485 219.5259 202.8126 196.0422 208.1802 232.4761 92.8611 90.4725 78.0721 110.9998 76.2550 70.7482 88.0687 87.3492 133.1729 128.2321 122.7437 123.4328 135.5754 108.8158 179.4266 166.7322 150.4400 21.5867 40.9621 28.8832 41.4957 44.2219 98.1250 88.1944 113.6645 65.9005 70.6028 95.5861 55.0841 93.7608 49.2957 87.9545 112.2092 73.2265 80.5035 61.4410 0.0000 37.7072 17.2865 0.9311 94.2393 84.1114
45 52.5319 50.6240 133.1693 182.0647 165.1692 159.3876 172.9479 196.4189 55.2653 55.3276 40.3712 73.6207 38.6718 37.2748 52.3473 49.8834 96.6585 90.6260 94.2457 87.8560 106.6885 74.6723 146.3723 136.0432 115.8657 41.1104 39.9617 16.0661 57.2527 11.6795 65.9587 57.3897 85.9873 41.7989 37.4019 68.0444 34.3592 60.7227 33.7082 60.3912 83.0195 52.2736 46.1805 45.7253 37.7072 0.0000 22.8515 37.7113 131.9461 121.7486
46 74.7293 61.9075 155.9322 204.5998 187.4548 182.2238 195.7004 219.2657 76.8173 73.3359 62.6645 94.6060 61.2690 53.5159 75.0760 71.1419 119.5097 113.0560 114.5049 110.6158 127.1898 97.0491 168.5652 157.3868 138.4451 31.1928 42.7819 21.1555 51.3936 32.0983 87.5819 78.3546 105.8119 58.9601 59.1564 87.6173 49.1278 82.6491 45.1931 79.8646 103.5071 68.0476 68.4728 58.1816 17.2865 22.8515 0.0000 17.6671 110.3680 100.6159
47 86.1407 63.1878 170.0941 219.4238 202.7586 195.8402 207.8729 232.2205 92.9136 90.7325 78.0581 111.0961 76.1996 71.0535 87.8372 87.4262 132.9711 128.1709 122.2093 123.1692 135.0434 108.4864 179.0179 166.2404 150.1101 20.6618 40.1476 28.5183 40.5658 44.0045 97.7266 87.7636 113.1157 65.3508 70.2849 95.0535 54.5105 93.3994 48.6591 87.4336 111.7027 72.5915 80.2117 60.7483 0.9311 37.7113 17.6671 0.0000 94.2468 84.0557
48 177.9554 142.4245 263.6517 313.3754 296.9467 288.7738 298.7861 324.1512 187.0307 182.8898 172.3046 204.9705 170.4121 162.7801 180.8510 181.4407 226.0936 222.3522 207.1064 215.4673 219.6297 199.7472 267.3454 251.7523 240.8965 99.1073 119.5116 121.2369 101.1480 137.5765 187.6615 177.1580 197.7505 152.4148 162.3570 181.0695 141.6740 184.2531 134.4183 174.2015 198.0249 155.9629 172.5112 142.7525 94.2393 131.9461 110.3680 94.2468 0.0000 11.8271
