0 0.0000 33.2947 65.1218 66.6307 24.3578 71.1920 72.8895 55.5343 139.9307 33.4977 19.0281 128.5735 132.1133 110.5152 119.3257 148.3651 110.7019 113.5520 50.5331 27.1115 52.0103 81.0173 52.7999 65.0877 41.1319 84.7907 59.7708 99.3727 51.4304 70.7498 36.2087 43.2784 64.1476 61.9277 57.7503 82.7903 100.8141 145.2161 91.2848 94.0451 113.7992 104.9677 87.3542 85.0172 69.6405 116.2671 62.0946 68.2486 35.5472 74.4875 60.5366 33.2503 36.3103 14.3461 47.9910 6.5725 28.3894 66.1090 54.6003 33.4095 161.0814 115.9984 150.4693 74.8329 21.9934 14.9781 13.6645 164.5588 94.6130 84.3220 79.3290 87.2172 88.9447 48.8218 76.3256 72.5121 84.5687
1 33.2947 0.0000 76.9413 43.4934 20.8584 46.3397 86.6498 82.3613 120.4675 65.1421 25.6670 158.9702 157.9998 137.0925 148.6155 174.8452 133.9084 137.5298 19.4574 6.5041 18.7187 89.4398 70.6930 43.6330 26.1626 67.4930 47.0305 69.1187 44.4603 85.7590 57.8908 61.7026 85.4588 87.9953 77.5516 51.3845 67.7482 120.1123 73.7103 74.8002 88.2708 77.9327 58.8577 60.0428 44.0393 83.6516 62.2188 78.7428 48.0141 73.9044 62.9953 63.8678 69.3221 47.6123 80.3665 36.5092 57.0191 98.9417 87.8204 64.5783 162.0479 121.0062 138.0033 74.1361 20.3993 29.1146 32.3568 182.9921 122.1711 113.3469 108.2447 117.8695 114.5128 74.6163 99.1830 100.6456 105.0284
2 65.1218 76.9413 0.0000 120.3925 84.4050 123.2413 135.8159 39.2662 109.0150 54.6000 54.0886 162.2696 178.1784 156.8016 157.8167 192.1366 162.9048 164.3687 78.8217 72.1423 88.2137 16.7172 16.4676 120.2999 99.2442 143.4929 120.4215 142.0024 114.1041 133.1892 98.1016 106.0891 122.6976 38.5329 19.1247 98.3806 121.9653 127.1437 68.8825 74.0738 102.6851 100.2025 92.0654 81.6016 75.0921 131.0153 126.9244 132.5081 100.5453 139.3939 125.5836 50.5232 76.0862 65.8866 87.3343 70.7804 45.9442 96.0957 82.9932 52.5784 98.2495 51.9653 104.5948 27.9526 57.7509 79.2441 52.8600 106.5782 64.6534 63.2232 59.2949 124.9621 139.2767 104.6040 131.9393 119.9870 142.0760
3 66.6307 43.4934 120.3925 0.0000 42.3733 5.6058 78.6300 121.6048 147.4500 99.8552 67.5693 170.7604 160.0339 141.7764 158.1835 177.1548 132.9287 137.5430 49.1113 48.3870 38.2818 132.8425 113.2629 3.7170 25.8915 25.7767 20.0347 38.4265 28.9051 79.6191 69.0404 67.4132 88.0640 127.7656 119.7667 64.3798 65.6692 138.7078 106.4994 105.8053 109.0087 97.1403 78.4178 85.9556 72.6915 82.8894 44.4106 68.4492 53.9535 50.5985 47.9536 99.8690 95.8578 78.3258 103.3267 65.8032 94.6861 122.0914 114.2185 99.9380 202.9753 163.6455 171.3169 116.2714 63.0309 53.6281 72.1745 226.1194 161.0985 150.9527 145.9569 132.6807 119.3727 86.0799 101.6087 111.6873 102.9728
4 24.3578 20.8584 84.4050 42.3733 0.0000 47.0983 66.0745 79.7702 140.8269 57.4862 30.5944 140.4001 137.6508 116.9846 129.4585 154.5888 113.2026 116.9071 40.0869 18.8284 36.5060 99.0170 74.4033 40.7385 16.7795 60.9329 36.4527 76.6372 29.7571 65.0469 37.6921 40.9458 64.7444 86.0889 80.1847 71.1548 85.0470 140.9691 93.4021 94.8820 109.1289 98.7405 79.5619 80.8595 64.8380 101.7594 44.7495 58.5854 27.1603 57.0912 44.6480 57.5302 55.4291 36.2009 64.7873 23.6220 52.6665 83.7756 74.1851 57.5681 175.9910 132.7503 156.8059 87.8003 28.3503 11.9278 32.2196 187.3032 118.9690 108.6297 103.6536 99.7833 94.2742 54.9497 78.5597 81.3571 84.1913
5 71.1920 46.3397 123.2413 5.6058 47.0983 0.0000 83.8319 125.8309 145.8818 104.5537 71.0689 176.3495 165.4063 147.2573 163.7507 182.5153 138.2326 142.8771 49.8295 51.6341 38.8762 135.2498 116.6988 9.0743 30.9104 26.3354 25.2362 32.8267 34.4392 84.9049 74.6175 73.0185 93.5964 131.9171 123.3368 62.1922 61.7450 136.0905 106.1320 105.1587 106.8972 94.9829 76.6368 84.8470 72.2509 78.7819 49.4512 73.6147 59.5417 54.9732 53.1121 104.4399 101.0968 83.2125 108.7404 70.6542 99.0427 127.5399 119.5245 104.5747 204.0039 165.4290 170.6570 117.9380 66.3136 58.5593 76.0908 229.3068 165.4430 155.4715 150.4536 138.2842 124.8900 91.6805 107.1027 117.2912 108.3188
6 72.8895 86.6498 135.8159 78.6300 66.0745 83.8319 0.0000 112.9475 206.8973 86.5983 90.2696 99.1158 82.1804 65.9196 85.2484 99.1411 54.6279 59.4434 105.0995 84.7903 98.8771 152.3349 121.1828 74.9248 65.8106 72.9182 58.6130 115.4603 50.8168 3.6184 37.7149 29.8335 21.1570 119.3139 123.9662 133.5738 141.8652 206.1372 159.2512 160.9014 174.4259 163.5702 144.0829 146.6048 130.6497 159.3255 34.5837 10.2817 39.5066 34.2901 30.7297 89.7248 67.3712 69.9872 63.7759 66.4623 91.1914 75.2587 76.5511 88.1890 233.3953 187.6434 221.6646 147.7151 90.7475 62.5766 86.5394 224.1904 142.8953 130.1372 126.4576 69.0579 45.6560 36.6075 28.5382 47.6517 25.4182
7 55.5343 82.3613 39.2662 121.6048 79.7702 125.8309 112.9475 0.0000 146.8985 26.6450 56.8938 123.7547 142.2660 121.4888 120.2369 155.2836 129.9500 130.6920 92.7305 76.0248 99.0051 53.4455 24.7195 120.3240 96.5321 140.2804 115.1404 151.4722 106.2547 109.7694 77.1564 85.3141 95.9652 6.6305 20.1490 120.1982 142.4419 162.4765 103.2563 108.0202 135.2314 130.4463 118.1582 110.1854 99.3800 154.7491 113.8566 112.3344 85.0991 125.5328 111.3121 24.2887 46.2583 47.5644 54.5237 58.2211 27.1474 58.9986 46.8945 25.3500 131.2653 85.1777 143.8530 65.9399 62.4777 70.0895 50.1902 112.0548 39.8292 31.6600 26.6123 88.1540 106.3312 77.5919 102.3835 86.8670 113.2850
8 139.9307 120.4675 109.0150 147.4500 140.8269 145.8818 206.8973 146.8985 0.0000 152.5967 120.9120 263.7879 271.7674 250.0465 256.5929 287.6912 250.5345 253.4729 103.3006 122.1313 112.0136 100.5530 122.1850 150.0733 144.3966 172.1789 161.5445 139.2491 162.7508 205.7761 174.6000 180.1171 203.0522 147.2675 127.4591 84.1731 95.4011 30.1215 48.6488 46.1748 40.8173 52.3167 69.2903 62.0068 77.1573 87.7164 181.4917 199.2057 167.6414 192.2178 182.8453 148.7506 169.9769 150.5548 182.7667 146.2266 141.0816 196.9054 183.3721 150.7394 98.2347 94.6030 35.7399 81.2027 118.4971 145.5855 127.7537 176.7404 171.7367 172.0030 168.2515 223.3615 228.8353 188.7337 215.9201 211.7619 223.3350
9 33.4977 65.1421 54.6000 99.8552 57.4862 104.5537 86.5983 26.6450 152.5967 0.0000 42.4195 111.3856 124.0181 102.4742 105.1998 138.5050 108.3430 109.7687 79.6101 58.6510 83.4204 71.0927 38.2433 98.1076 74.0876 116.3717 91.0484 132.7663 81.5459 83.4979 50.5116 58.6739 70.4731 33.2069 38.8507 110.3878 130.6640 163.6075 105.4170 109.4223 133.8475 126.9674 111.7102 106.2906 92.8302 144.8950 87.7449 85.7164 58.9254 99.2099 85.0293 4.1334 21.6643 22.2323 32.8087 34.2569 11.6155 44.3445 30.7905 2.0347 152.1662 105.6306 155.5599 75.6780 47.9085 46.5271 33.9811 138.6830 62.6183 51.4963 46.6524 71.8926 84.6917 52.0217 78.2349 65.3875 88.7931
10 19.0281 25.6670 54.0886 67.5693 30.5944 71.0689 90.2696 56.8938 120.9120 42.4195 0.0000 146.2545 151.0228 129.3775 137.5331 167.1808 129.7241 132.5790 37.2893 19.6055 42.2666 68.4306 45.6938 67.0429 45.1919 89.6443 66.3342 94.7208 60.3422 88.4090 54.6819 61.2289 82.9198 62.3990 52.2685 68.0948 88.2962 126.8020 72.2639 75.0827 95.6467 87.3512 70.6088 67.0332 52.2020 102.5081 74.6148 84.6400 51.3758 87.0932 73.9276 40.3347 52.3641 30.7938 64.8350 25.4249 32.7244 81.8713 69.3191 41.4400 146.0275 102.2602 131.9037 58.2859 5.6739 28.1267 8.5882 158.6589 96.6389 88.1617 83.0562 104.9720 107.9369 67.8499 95.2956 91.2447 103.3426
11 128.5735 158.9702 162.2696 170.7604 140.4001 176.3495 99.1158 123.7547 263.7879 111.3856 146.2545 0.0000 37.2545 35.9989 14.2827 39.2645 54.1823 49.5562 177.9760 153.8790 176.6573 177.1821 146.1934 167.3350 149.8753 170.8955 152.1189 209.1671 142.0172 96.4986 103.6476 103.5841 83.4080 126.6030 143.5383 210.2893 225.4412 272.8353 216.0085 219.6547 241.8889 233.4593 215.8952 213.2758 198.1530 242.1133 131.0358 108.5238 117.8283 133.2967 126.7008 115.3497 94.3495 115.4640 81.6062 123.5047 122.7823 67.0789 80.6350 113.3056 252.8646 207.9310 266.1763 186.4499 150.3023 130.0026 138.2196 205.3317 125.4541 115.1975 115.3354 41.3564 53.4757 85.9698 71.1479 59.5006 74.6010
12 132.1133 157.9998 178.1784 160.0339 137.6508 165.4063 82.1804 142.2660 271.7674 124.0181 151.0228 37.2545 0.0000 21.7842 27.8776 17.1609 27.7864 22.7781 177.4568 154.0118 173.8865 194.2419 161.7115 156.3772 143.2526 154.7371 140.2129 197.4810 131.3811 80.6674 100.1097 97.0974 73.5436 146.4464 160.6492 208.7746 220.5989 276.8465 223.1551 226.1022 245.1411 235.5048 216.7671 216.3428 200.5122 237.8852 116.6704 92.4423 111.6703 115.5433 112.6562 128.1515 103.5503 121.2988 91.3099 126.0540 134.3089 83.3444 95.5795 126.0511 273.5224 227.3899 278.8497 199.2730 153.9765 129.2575 144.0145 235.2525 152.4809 140.8905 139.9289 54.3200 43.5327 83.8695 59.5191 60.0964 57.1143
13 110.5152 137.0925 156.8016 141.7764 116.9846 147.2573 65.9196 121.4888 250.0465 102.4742 129.3775 35.9989 21.7842 0.0000 21.8247 37.9042 18.7919 15.0160 156.5396 132.9040 153.3956 172.9779 140.3364 138.1848 123.5633 138.7746 122.2811 179.7517 112.9015 63.7986 79.3060 76.9469 53.9867 125.9308 139.5087 188.1322 200.7467 255.4503 201.4497 204.4402 223.8009 214.3109 195.7168 194.9845 179.2148 217.9192 99.5838 75.8945 91.6007 100.1377 95.3846 106.6051 81.8382 99.5416 69.7013 104.5247 112.6377 62.9416 74.6229 104.5087 252.7182 206.4419 257.1001 177.5754 132.4276 108.1740 122.2947 217.9567 134.3084 122.2831 120.9043 34.6732 22.8272 62.6169 40.1863 38.3226 40.5724
14 119.3257 148.6155 157.8167 158.1835 129.4585 163.7507 85.2484 120.2369 256.5929 105.1998 137.5331 14.2827 27.8776 21.8247 0.0000 35.8568 40.2972 35.8864 167.8402 143.8024 165.9081 173.2954 141.4864 154.7014 138.0595 157.4142 139.2507 196.5190 129.3326 82.7329 92.1712 91.4329 70.3432 123.7406 139.5117 199.9994 214.3291 264.3352 208.4022 211.8217 233.0812 224.2599 206.2970 204.3297 188.9379 231.1948 117.6709 94.8086 105.8923 119.5010 113.3614 109.2735 86.6160 106.8277 73.8290 113.9066 116.2723 61.7221 74.9797 107.1858 250.8264 205.2311 260.7213 180.8311 141.2595 119.5140 129.7768 208.3837 126.4845 115.3799 114.8852 33.3451 39.7494 74.5828 57.6139 48.1016 60.5052
15 148.3651 174.8452 192.1366 177.1548 154.5888 182.5153 99.1411 155.2836 287.6912 138.5050 167.1808 39.2645 17.1609 37.9042 35.8568 0.0000 44.5503 39.7042 194.3012 170.7475 190.8892 207.9339 175.7044 173.4933 160.3874 171.4822 157.3100 214.5276 148.5262 97.7131 116.9789 114.1496 90.6589 159.0625 174.1913 225.7362 237.7280 293.3534 239.1408 242.2042 261.7044 252.1899 233.5453 232.8886 217.1134 255.0023 133.6804 109.4165 128.7458 132.2412 129.6969 142.6304 118.6044 137.1364 106.1004 142.4100 149.1267 96.3472 109.1654 140.5274 286.2524 240.4361 293.8583 214.0828 170.3000 146.0027 159.9850 243.6410 162.2566 151.2288 150.7364 67.2394 60.3364 100.4897 76.6368 75.9626 74.2004
16 110.7019 133.9084 162.9048 132.9287 113.2026 138.2326 54.6279 129.9500 250.5345 108.3430 129.7241 54.1823 27.7864 18.7919 40.2972 44.5503 0.0000 5.1933 153.2773 130.4509 148.8969 179.4356 146.5861 129.2471 117.3358 126.9797 113.0000 170.0739 104.5039 53.3307 76.4398 72.2603 48.4591 134.9925 146.6769 183.9159 194.5934 253.7201 201.9199 204.4861 221.8882 211.8145 192.7473 193.2450 177.2653 211.9749 89.1993 64.9090 86.4959 87.7678 85.2650 112.3929 86.8298 101.5394 75.9372 104.3320 117.4533 73.5681 83.4682 110.3531 260.3010 213.7876 260.1437 181.5647 132.0576 105.8538 123.4406 231.1918 147.0578 134.6192 132.6944 48.2580 23.6999 61.9055 34.8211 43.1746 30.0737
17 113.5520 137.5298 164.3687 137.5430 116.9071 142.8771 59.4434 130.6920 253.4729 109.7687 132.5790 49.5562 22.7781 15.0160 35.8864 39.7042 5.1933 0.0000 156.9396 133.9175 152.7941 180.8202 147.9874 133.8712 121.5068 131.9613 117.6564 174.8284 109.0161 58.0219 79.8416 76.0170 52.2203 135.5637 147.8216 187.7917 198.8249 257.1423 204.8325 207.4963 225.3322 215.3721 196.3873 196.6337 180.6845 216.1798 93.9763 69.7158 90.3903 92.7781 89.9989 113.8516 88.4131 103.9367 77.1301 107.2512 119.1841 73.4694 83.9605 111.7910 261.4215 214.9502 262.4810 183.6095 135.0786 109.2424 126.0978 230.4506 146.4374 134.1294 132.3895 46.9970 25.2428 64.7393 38.3513 44.3839 34.5756
18 50.5331 19.4574 78.8217 49.1113 40.0869 49.8295 105.0995 92.7305 103.3006 79.6101 37.2893 177.9760 177.4568 156.5396 167.8402 194.3012 153.2773 156.9396 0.0000 24.0976 10.9568 88.4012 76.5773 50.6770 41.0967 74.8533 59.2042 63.2389 59.4866 104.4256 77.3473 81.0293 104.8184 97.6220 83.9635 32.3782 51.0576 101.1148 58.5969 58.7479 69.3429 58.7106 39.4751 41.7446 26.1434 65.8423 78.1912 96.7243 67.1084 89.0487 79.6066 77.6222 86.8266 64.7618 98.4337 54.7480 69.9683 116.6384 104.8926 78.6972 154.1805 116.4555 123.6569 68.9493 31.7148 48.4614 45.6296 185.1927 131.8447 124.3555 119.2751 136.7550 133.9697 94.0290 118.5887 119.9534 124.2408
19 27.1115 6.5041 72.1423 48.3870 18.8284 51.6341 84.7903 76.0248 122.1313 58.6510 19.6055 153.8790 154.0118 132.9040 143.8024 170.7475 130.4509 133.9175 24.0976 0.0000 24.9968 85.2662 65.0768 48.1635 28.3348 71.5177 49.7199 75.4540 45.7873 83.6470 54.0798 58.5641 82.1191 81.7259 71.7937 56.4494 73.7181 123.2718 74.5767 76.1125 91.4374 81.5124 62.8178 62.8418 46.8320 89.3466 62.6149 77.4129 45.5377 74.6698 62.9422 57.3637 63.3220 41.4572 74.6085 30.7767 50.5363 93.0395 81.7089 58.0774 159.5329 117.6102 138.0951 71.3153 14.6802 24.7544 25.9264 177.7491 115.8490 106.9213 101.8212 112.6604 110.4802 70.2964 95.6414 95.9982 102.0087
20 52.0103 18.7187 88.2137 38.2818 36.5060 38.8762 98.8771 99.0051 112.0136 83.4204 42.2666 176.6573 173.8865 153.3956 165.9081 190.8892 148.8969 152.7941 10.9568 24.9968 0.0000 98.5409 84.6746 40.0038 33.3799 64.0534 49.6073 53.9942 51.1112 98.5247 74.1641 76.8342 100.5829 104.2791 91.9141 35.0257 49.2158 107.6209 68.6862 68.4400 76.2282 64.9811 45.4329 50.0219 35.3160 65.4911 70.0347 89.9965 62.4093 80.3050 71.8584 81.9051 88.0035 66.3311 98.8960 55.1039 74.7110 117.5599 106.5323 82.7436 165.1371 127.2134 133.7266 79.6795 36.6106 46.7197 49.9262 194.7730 138.5834 130.4019 125.2977 135.7720 130.6363 91.4496 114.5402 117.8144 119.3653
21 81.0173 89.4398 16.7172 132.8425 99.0170 135.2498 152.3349 53.4455 100.5530 71.0927 68.4306 177.1821 194.2419 172.9779 173.2954 207.9339 179.4356 180.8202 88.4012 85.2662 98.5409 0.0000 32.8496 133.0723 113.1024 156.7591 134.4714 151.4302 128.7711 149.7508 114.6243 122.5613 139.4060 51.3000 33.7840 103.5049 127.0798 121.7158 66.2470 71.6095 100.4584 99.9326 94.9669 83.3016 79.9180 134.1793 142.3605 148.8135 116.5515 154.8579 141.2129 67.0495 92.6606 82.4855 103.7145 86.8787 62.6549 111.6621 98.7915 69.0832 81.5333 35.3224 91.7178 24.5582 71.4241 94.7430 68.2714 97.7959 71.2484 72.6026 69.4254 140.6977 155.7807 121.3212 148.6392 136.4384 158.7917
22 52.7999 70.6930 16.4676 113.2629 74.4033 116.6988 121.1828 24.7195 122.1850 38.2433 45.6938 146.1934 161.7115 140.3364 141.4864 175.7044 146.5861 147.9874 76.5773 65.0768 84.6746 32.8496 0.0000 112.7026 90.2767 134.9182 110.8512 138.5746 103.5600 118.4153 83.5783 91.7013 107.1867 25.9313 7.5044 100.6050 123.6943 138.0714 78.9243 83.8062 111.5118 107.4657 96.6771 87.6565 78.4158 134.5678 114.8574 118.5045 87.4535 127.2000 113.1417 34.2031 59.8242 51.2730 70.9097 57.8018 30.2759 79.7690 66.5914 36.2338 114.1081 67.6164 120.1755 41.3594 50.4117 67.5687 42.1841 113.0932 57.4035 53.0310 48.4671 108.5579 122.9332 88.9336 115.9934 103.6036 126.2830
23 65.0877 43.6330 120.2999 3.7170 40.7385 9.0743 74.9248 120.3240 150.0733 98.1076 67.0429 167.3350 156.3772 138.1848 154.7014 173.4933 129.2471 133.8712 50.6770 48.1635 40.0038 133.0723 112.7026 0.0000 24.0221 24.3384 16.3216 41.8338 25.3753 75.9309 65.9585 64.1034 84.5268 126.5516 119.0851 67.3621 69.2376 141.8029 108.5339 107.9919 111.9053 100.0665 81.1999 88.4068 74.8232 86.4937 40.6936 64.7388 50.8341 46.9931 44.2412 98.2598 93.4371 76.3883 100.6188 63.9321 93.3052 119.3111 111.6856 98.2581 204.1110 164.2978 173.4641 117.0443 62.7050 51.6910 71.2613 225.6977 159.6773 149.3604 144.3899 129.4342 115.8166 82.8689 98.0287 108.3458 99.3044
24 41.1319 26.1626 99.2442 25.8915 16.7795 30.9104 65.8106 96.5321 144.3966 74.0876 45.1919 149.8753 143.2526 123.5633 138.0595 160.3874 117.3358 121.5068 41.0967 28.3348 33.3799 113.1024 90.2767 24.0221 0.0000 44.6446 21.4268 61.9904 18.5596 65.6960 46.3424 46.7639 69.7475 102.8293 96.3301 67.7775 77.3512 141.0003 98.9155 99.5251 109.5575 98.3600 78.8120 82.7228 67.2399 94.6768 37.0964 56.7020 32.1802 48.2010 38.5987 74.2526 70.2826 52.4433 78.4056 39.9427 69.4416 97.3401 88.8165 74.2373 187.8039 145.8811 163.6540 99.6312 41.6857 27.7403 48.2523 203.3523 135.7449 125.3510 120.3883 110.3478 100.7560 63.9783 83.7585 90.3747 87.4176
25 84.7907 67.4930 143.4929 25.7767 60.9329 26.3354 72.9182 140.2804 172.1789 116.3717 89.6443 170.8955 154.7371 138.7746 157.4142 171.4822 126.9797 131.9613 74.8533 71.5177 64.0534 156.7591 134.9182 24.3384 44.6446 0.0000 25.3289 47.0091 35.3906 74.9867 76.3748 72.0522 87.7553 146.7100 140.9578 88.3105 85.4424 161.6762 132.1726 131.3492 132.9774 121.0500 102.9058 111.1666 98.3192 101.7041 39.9526 62.8811 61.8761 39.2595 44.3158 117.1276 108.1444 94.1601 113.1368 82.3339 113.1409 130.8922 125.2915 116.8215 228.4486 188.4277 196.8672 141.2762 85.7425 70.2363 92.8772 247.9969 178.8474 167.8513 163.0240 136.0928 117.6818 91.1340 99.8064 114.1518 98.3364
26 59.7708 47.0305 120.4215 20.0347 36.4527 25.2362 58.6130 115.1404 161.5445 91.0484 66.3342 152.1189 140.2129 122.2811 139.2507 157.3100 113.0000 117.6564 59.2042 49.7199 49.6073 134.4714 110.8512 16.3216 21.4268 25.3289 0.0000 57.4712 10.7968 59.6705 52.8229 49.7755 68.9241 121.6083 116.6153 80.7604 84.8558 155.2844 117.7945 117.8795 124.6633 113.0038 93.7010 99.5394 84.8768 102.2301 24.4187 48.4184 37.8198 31.8129 27.9197 91.8447 83.2386 68.8327 88.9562 57.0667 88.0305 107.1710 100.7674 91.5131 209.0302 167.3032 182.8371 120.9442 63.0485 45.0510 68.6676 223.7361 153.5522 142.5236 137.7007 115.0754 100.0797 68.8803 82.2055 93.6028 83.1097
27 99.3727 69.1187 142.0024 38.4265 76.6372 32.8267 115.4603 151.4722 139.2491 132.7663 94.7208 209.1671 197.4810 179.7517 196.5190 214.5276 170.0739 174.8284 63.2389 75.4540 53.9942 151.4302 138.5746 41.8338 61.9904 47.0091 57.4712 0.0000 67.1877 116.8172 107.1968 105.8289 126.2841 157.1056 145.7451 57.6082 44.7251 123.1940 108.2607 105.7260 98.4579 86.9949 72.6521 84.1324 76.6231 58.3407 80.8776 105.1800 92.2021 84.2185 84.8307 132.0487 131.9159 112.5731 140.3926 100.0636 125.7256 159.3301 150.5900 132.4938 211.3546 177.6193 168.8431 130.7161 89.2759 88.5360 101.3565 248.4314 191.2883 182.3008 177.2079 171.0306 157.5176 124.4061 139.6666 150.1101 140.3744
28 51.4304 44.4603 114.1041 28.9051 29.7571 34.4392 50.8168 106.2547 162.7508 81.5459 60.3422 142.0172 131.3811 112.9015 129.3326 148.5262 104.5039 109.0161 59.4866 45.7873 51.1112 128.7711 103.5600 25.3753 18.5596 35.3906 10.7968 67.1877 0.0000 51.4121 42.0277 39.1635 59.1602 112.7923 108.9690 84.4459 91.1227 158.4562 117.4737 118.0493 127.2710 115.8748 96.3600 100.9266 85.6109 108.5838 18.9441 40.9509 27.0306 29.6440 21.1846 82.5909 72.7766 59.3238 78.2207 48.0355 79.2944 96.3861 90.1240 82.1296 205.1325 162.3668 182.2015 116.8586 57.7805 36.4671 61.5529 215.9564 144.1578 132.8991 128.1408 104.5374 90.4686 58.2045 72.7226 83.2080 74.4537
29 70.7498 85.7590 133.1892 79.6191 65.0469 84.9049 3.6184 109.7694 205.7761 83.4979 88.4090 96.4986 80.6674 63.7986 82.7329 97.7131 53.3307 58.0219 104.4256 83.6470 98.5247 149.7508 118.4153 75.9309 65.6960 74.9867 59.6705 116.8172 51.4121 0.0000 35.1643 27.5038 17.5564 116.1076 121.0687 133.3547 142.2250 205.5294 157.9532 159.7117 173.7678 163.0192 143.5731 145.7862 129.7964 159.6746 36.0300 12.1157 38.1580 36.7986 31.9888 86.6834 64.0539 67.3113 60.2435 64.2702 88.3401 71.6404 72.9884 85.1161 230.9247 185.0703 220.0316 145.5749 89.0860 60.9512 84.4138 220.8710 139.4252 126.6546 123.0039 65.7470 43.0278 33.1390 25.5892 44.2214 23.5970
