0 0.0000 32.3851 26.2604 19.7742 31.7135 59.9250 150.9117 75.5445 49.7599 132.9317 114.0474 111.3954 91.3683 132.5236 143.1661 64.1587 115.5652 95.9930 98.9575 47.6111 34.0236 39.7236 23.6217 6.5199 41.3430 16.6928 63.9853 12.1102 177.8222 159.3178 59.9817 43.2676 42.6884 65.0392 73.8413 82.4716 122.3158 185.4417 147.3270 105.4017 106.0370 115.9438 132.6732 162.7266 104.6922 85.1454 89.2136 73.7545 99.8779 30.5801 50.6140 28.4578 41.7230 32.1541 76.0563 69.8421 53.4964 77.0689 41.3083 71.8270 95.8346 88.0640 75.8651 46.7002 29.0766 51.9789 96.2580 60.6702 78.9873 86.7933 186.2682 82.1178
1 32.3851 0.0000 43.4934 20.8584 46.3397 86.6498 120.4675 65.1421 25.6670 160.2511 140.4656 137.6969 123.4927 163.6196 175.2333 94.0935 139.6675 128.3217 131.0437 19.4574 6.5041 18.7187 43.6330 26.1626 67.4930 47.0305 69.1187 44.4603 194.9818 172.9466 85.7590 57.8908 61.7026 85.4588 51.3845 67.7482 127.8570 178.8268 120.1123 73.7103 74.8002 88.2708 146.4818 167.3989 77.9327 58.8577 60.0428 44.0393 83.6516 62.2188 78.7428 48.0141 73.9044 62.9953 63.8678 69.3221 47.6123 80.3665 36.5092 57.0191 98.9417 87.8204 64.5783 20.3993 29.1146 32.3568 114.5128 74.6163 99.1830 100.6456 195.1752 105.0284
2 26.2604 43.4934 0.0000 42.3733 5.6058 78.6300 147.4500 99.8552 67.5693 148.1357 130.7688 94.4867 96.5065 140.7347 147.2229 54.6860 96.1749 98.9609 95.9810 49.1113 48.3870 38.2818 3.7170 25.8915 25.7767 20.0347 38.4265 28.9051 153.8890 134.0602 79.6191 69.0404 67.4132 88.0640 64.3798 65.6692 96.0934 161.3748 138.7078 106.4994 105.8053 109.0087 107.3657 136.4957 97.1403 78.4178 85.9556 72.6915 82.8894 44.4106 68.4492 53.9535 50.5985 47.9536 99.8690 95.8578 78.3258 103.3267 65.8032 94.6861 122.0914 114.2185 99.9380 63.0309 53.6281 72.1745 119.3727 86.0799 101.6087 111.6873 211.5904 102.9728
3 19.7742 20.8584 42.3733 0.0000 47.0983 66.0745 140.8269 57.4862 30.5944 139.5606 119.6893 131.1596 105.8921 144.4086 157.2670 83.6598 135.1453 111.4289 116.5962 40.0869 18.8284 36.5060 40.7385 16.7795 60.9329 36.4527 76.6372 29.7571 196.0515 176.4044 65.0469 37.6921 40.9458 64.7444 71.1548 85.0470 136.0553 193.5941 140.9691 93.4021 94.8820 109.1289 149.7092 176.3353 98.7405 79.5619 80.8595 64.8380 101.7594 44.7495 58.5854 27.1603 57.0912 44.6480 57.5302 55.4291 36.2009 64.7873 23.6220 52.6665 83.7756 74.1851 57.5681 28.3503 11.9278 32.2196 94.2742 54.9497 78.5597 81.3571 178.1315 84.1913
4 31.7135 46.3397 5.6058 47.0983 0.0000 83.8319 145.8818 104.5537 71.0689 152.7280 135.5996 92.7681 99.7346 144.2638 149.9981 55.5542 93.6915 101.7865 97.6746 49.8295 51.6341 38.8762 9.0743 30.9104 26.3354 25.2362 32.8267 34.4392 149.7032 129.3461 84.9049 74.6175 73.0185 93.5964 62.1922 61.7450 90.6025 155.8687 136.0905 106.1320 105.1587 106.8972 102.6550 131.0132 94.9829 76.6368 84.8470 72.2509 78.7819 49.4512 73.6147 59.5417 54.9732 53.1121 104.4399 101.0968 83.2125 108.7404 70.6542 99.0427 127.5399 119.5245 104.5747 66.3136 58.5593 76.0908 124.8900 91.6805 107.1027 117.2912 217.1961 108.3188
5 59.9250 86.6498 78.6300 66.0745 83.8319 0.0000 206.8973 86.5983 90.2696 73.6621 54.2472 119.5514 53.3747 81.7030 98.8549 71.0613 129.5947 61.6026 77.2790 105.0995 84.7903 98.8771 74.9248 65.8106 72.9182 58.6130 115.4603 50.8168 201.5284 190.5916 3.6184 37.7149 29.8335 21.1570 133.5738 141.8652 167.2055 238.8464 206.1372 159.2512 160.9014 174.4259 165.7745 206.2044 163.5702 144.0829 146.6048 130.6497 159.3255 34.5837 10.2817 39.5066 34.2901 30.7297 89.7248 67.3712 69.9872 63.7759 66.4623 91.1914 75.2587 76.5511 88.1890 90.7475 62.5766 86.5394 45.6560 36.6075 28.5382 47.6517 142.5595 25.4182
6 150.9117 120.4675 147.4500 140.8269 145.8818 206.8973 0.0000 152.5967 120.9120 280.2332 260.1511 230.1937 241.5376 283.4339 293.2064 201.3646 225.8595 245.2020 243.4161 103.3006 122.1313 112.0136 150.0733 144.3966 172.1789 161.5445 139.2491 162.7508 252.3220 223.2075 205.7761 174.6000 180.1171 203.0522 84.1731 95.4011 167.3498 159.6753 30.1215 48.6488 46.1748 40.8173 203.2497 191.0801 52.3167 69.2903 62.0068 77.1573 87.7164 181.4917 199.2057 167.6414 192.2178 182.8453 148.7506 169.9769 150.5548 182.7667 146.2266 141.0816 196.9054 183.3721 150.7394 118.4971 145.5855 127.7537 228.8353 188.7337 215.9201 211.7619 291.0008 223.3350
7 75.5445 65.1421 99.8552 57.4862 104.5537 86.5983 152.5967 0.0000 42.4195 146.8704 126.6694 184.5210 139.0044 166.4707 185.2188 134.4347 190.0945 146.6376 158.3765 79.6101 58.6510 83.4204 98.1076 74.0876 116.3717 91.0484 132.7663 81.5459 253.2828 233.8867 83.4979 50.5116 58.6739 70.4731 110.3878 130.6640 192.1368 242.8547 163.6075 105.4170 109.4223 133.8475 207.1919 232.0627 126.9674 111.7102 106.2906 92.8302 144.8950 87.7449 85.7164 58.9254 99.2099 85.0293 4.1334 21.6643 22.2323 32.8087 34.2569 11.6155 44.3445 30.7905 2.0347 47.9085 46.5271 33.9811 84.6917 52.0217 78.2349 65.3875 139.7414 88.7931
8 49.7599 25.6670 67.5693 30.5944 71.0689 90.2696 120.9120 42.4195 0.0000 161.5436 141.1155 160.2604 134.9443 171.2211 185.6949 113.9185 163.2556 140.9552 147.0429 37.2893 19.6055 42.2666 67.0429 45.1919 89.6443 66.3342 94.7208 60.3422 220.3939 198.5952 88.4090 54.6819 61.2289 82.9198 68.0948 88.2962 153.1703 200.5573 126.8020 72.2639 75.0827 95.6467 172.1060 192.4313 87.3512 70.6088 67.0332 52.2020 102.5081 74.6148 84.6400 51.3758 87.0932 73.9276 40.3347 52.3641 30.7938 64.8350 25.4249 32.7244 81.8713 69.3191 41.4400 5.6739 28.1267 8.5882 107.9369 67.8499 95.2956 91.2447 179.0650 103.3426
9 132.9317 160.2511 148.1357 139.5606 152.7280 73.6621 280.2332 146.8704 161.5436 0.0000 20.5295 151.9645 67.0072 41.4873 65.5874 119.0444 165.2939 72.6429 94.1735 178.7596 158.1296 172.3365 144.4608 139.0576 134.9499 128.5183 181.5243 122.7043 237.0361 234.4688 74.5137 106.8850 100.5058 79.1090 206.7728 213.3409 225.0207 302.1993 279.7635 232.2385 234.1243 248.0769 213.5037 260.6674 237.1689 217.6572 220.2497 204.2782 230.7398 104.3596 82.3562 112.5968 97.8334 101.5454 150.7588 125.2263 136.4489 115.6574 136.4625 154.8044 115.6273 124.5930 148.8137 162.8059 134.9324 156.5179 64.7269 96.4155 68.8026 83.7359 126.4260 58.9387
10 114.0474 140.4656 130.7688 119.6893 135.5996 54.2472 260.1511 126.6694 141.1155 20.5295 0.0000 145.0809 59.6220 49.8936 74.0616 107.0482 157.8020 66.9613 89.0171 159.1815 138.1360 153.1233 127.0612 120.0221 119.7017 110.8811 165.5178 104.3192 230.5490 225.5554 54.7561 86.4383 80.1965 58.5821 187.7985 195.3667 211.8928 287.5454 260.2814 212.0343 214.0070 228.5239 203.2923 248.7678 217.7543 198.2891 200.5069 184.5032 212.8158 86.4920 63.4881 92.6106 81.3046 83.3437 130.5206 105.0632 115.9284 95.8631 115.9838 134.4178 97.1280 105.3309 128.5962 142.4655 114.6913 136.0169 46.2721 75.9324 48.4672 64.5708 121.1232 38.4269
11 111.3954 137.6969 94.4867 131.1596 92.7681 119.5514 230.1937 184.5210 160.2604 151.9645 145.0809 0.0000 85.6696 120.3697 109.8263 50.8972 13.9394 79.3335 58.0441 142.4406 142.0184 131.4942 94.0666 115.1811 70.6189 94.7830 90.9815 103.2532 85.4706 83.9639 122.8831 138.9698 132.5276 139.8129 147.3444 135.4647 94.2083 174.0108 213.5207 196.3363 194.5240 189.4256 67.6750 119.0411 177.8966 162.5926 173.1521 162.9050 147.2553 98.6434 112.4643 126.5915 89.6380 102.2861 185.7566 173.1423 162.3856 175.4447 151.2885 182.5256 191.1317 188.3702 185.2110 156.3373 139.5826 163.2995 163.4837 149.7768 147.7423 167.0492 259.3661 141.5694
12 91.3683 123.4927 96.5065 105.8921 99.7346 53.3747 241.5376 139.0044 134.9443 67.0072 59.6220 85.6696 0.0000 45.0943 51.8049 54.4657 98.6792 8.7636 29.8071 138.5689 123.9843 129.5241 93.2762 97.8417 76.5919 80.1062 123.1934 79.2822 171.1134 167.4950 56.8529 88.7076 80.4847 73.4515 160.4593 161.2625 160.1705 239.0906 235.0021 196.7545 197.2653 204.6867 146.6051 194.4804 192.9617 173.7543 179.5412 164.5843 177.9421 61.3771 53.3675 84.6689 49.6455 61.2593 141.8542 120.5605 120.5417 117.0664 114.3781 142.3611 127.2764 129.7106 140.4682 133.8635 107.0700 133.2726 86.5449 89.9801 75.0380 96.5300 177.6948 65.5842
13 132.5236 163.6196 140.7347 144.4086 144.2638 81.7030 283.4339 166.4707 171.2211 41.4873 49.8936 120.3697 45.0943 0.0000 24.4755 98.7925 134.2323 45.9125 63.2033 180.1341 163.1283 171.8090 137.3687 139.0375 121.6549 123.2478 168.2831 120.7530 203.2882 204.3061 84.1972 119.3505 111.5365 96.0609 204.0057 205.9603 203.1233 282.8553 278.5280 237.3291 238.3104 247.7419 185.9029 235.5576 236.1698 216.7669 221.6780 206.2774 222.7793 101.9445 86.5888 119.8515 91.6331 100.6892 169.9319 145.7342 151.4813 138.7853 148.0704 172.2331 143.5713 149.8576 168.2220 171.1114 143.1494 168.0335 94.1688 114.4981 90.8442 110.5171 167.6260 79.6882
14 143.1661 175.2333 147.2229 157.2670 149.9981 98.8549 293.2064 185.2188 185.6949 65.5874 74.0616 109.8263 51.8049 24.4755 0.0000 99.0541 123.7247 48.2630 57.6271 190.3511 175.5610 181.2081 144.1630 149.6439 125.3512 131.6718 170.3199 131.0849 189.0246 193.1887 101.7977 136.3659 128.2652 115.5857 211.5219 210.7865 198.4798 279.0203 285.9306 248.5584 249.0621 255.9705 177.1875 228.0722 244.1777 225.1101 231.1997 216.3364 226.9808 113.0401 101.8482 134.6587 101.4441 112.6505 188.4642 165.1531 168.6787 159.2374 163.9074 190.0374 165.4879 170.8589 186.8705 184.9510 157.6159 183.3995 117.1756 133.7662 112.1099 132.5741 191.9509 101.0455
15 64.1587 94.0935 54.6860 83.6598 55.5542 71.0613 201.3646 134.4347 113.9185 119.0444 107.0482 50.8972 54.4657 98.7925 99.0541 0.0000 59.1714 53.0116 43.1748 103.3919 97.2572 92.7513 52.7477 69.0714 29.2188 47.6682 71.3158 54.3401 130.4751 120.4768 74.1247 88.0827 81.6501 90.3227 117.3977 113.0934 106.1175 184.6335 190.2928 161.1822 160.4667 162.0043 96.8110 141.8467 150.0752 132.0794 140.3760 127.3752 128.6561 47.7647 62.9145 75.9776 39.0577 51.3903 135.9089 122.3320 112.4818 124.5668 101.9398 133.2382 140.4660 137.4778 135.2368 110.7161 90.7246 115.7718 116.3810 99.1330 99.5991 117.7277 213.2632 94.9448
16 115.5652 139.6675 96.1749 135.1453 93.6915 129.5947 225.8595 190.0945 163.2556 165.2939 157.8020 13.9394 98.6792 134.2323 123.7247 59.1714 0.0000 92.6614 71.6697 142.5240 144.4425 131.6831 96.2929 118.7090 74.2289 99.2914 86.9552 108.5516 73.0377 70.0748 132.8077 146.3206 140.3297 149.3507 144.3312 130.5476 82.6515 161.6414 207.7301 194.3173 192.1522 185.0468 54.0981 105.5851 173.7728 159.4900 170.6086 161.4142 141.0994 106.1538 121.9177 133.2181 98.2144 110.0428 191.0579 180.0063 167.8670 183.1443 156.3269 187.3087 199.4556 195.9138 190.6524 158.9968 144.3415 166.9491 174.2320 158.1798 158.0250 176.7272 270.6136 152.4264
17 95.9930 128.3217 98.9609 111.4289 101.7865 61.6026 245.2020 146.6376 140.9552 72.6429 66.9613 79.3335 8.7636 45.9125 48.2630 53.0116 92.6614 0.0000 22.0645 142.6773 129.1817 133.2915 95.9032 102.3871 77.5247 83.6870 123.3848 83.8858 164.5605 162.0800 65.1263 96.1988 87.9942 81.9265 163.2642 162.8290 157.4078 236.9697 237.6687 201.1195 201.4246 207.7411 141.9866 190.6884 195.9357 176.9088 183.2071 168.5277 179.2244 66.6882 60.9224 91.3353 54.5131 67.0329 149.3951 128.5401 127.7539 125.3698 121.1157 149.6386 135.8667 138.0829 148.0580 139.6120 113.3080 139.6651 95.2783 98.1929 83.7739 105.2564 185.9399 74.3478
18 98.9575 131.0437 95.9810 116.5962 97.6746 77.2790 243.4161 158.3765 147.0429 94.1735 89.0171 58.0441 29.8071 63.2033 57.6271 43.1748 71.6697 22.0645 0.0000 143.0951 132.9671 132.9278 93.4814 104.9239 71.6330 84.2938 114.1174 87.2606 142.8628 141.5743 80.8972 108.0971 100.1458 98.3525 159.8546 156.2662 141.2921 221.6719 233.2605 201.5953 201.3127 204.5523 122.6999 172.5272 192.6304 174.2668 181.8843 168.1300 171.7833 72.9243 74.1299 100.5300 60.4948 74.5389 160.7373 141.9255 138.0912 140.3425 129.8907 159.9608 152.5322 153.3313 159.6083 144.8957 120.5944 147.0058 115.1758 113.0214 102.2262 123.4085 207.4568 93.6519
19 47.6111 19.4574 49.1113 40.0869 49.8295 105.0995 103.3006 79.6101 37.2893 178.7596 159.1815 142.4406 138.5689 180.1341 190.3511 103.3919 142.5240 142.6773 143.0951 0.0000 24.0976 10.9568 50.6770 41.0967 74.8533 59.2042 63.2389 59.4866 191.8466 167.8319 104.4256 77.3473 81.0293 104.8184 32.3782 51.0576 118.9680 163.2741 101.1148 58.5969 58.7479 69.3429 141.9789 157.2257 58.7106 39.4751 41.7446 26.1434 65.8423 78.1912 96.7243 67.1084 89.0487 79.6066 77.6222 86.8266 64.7618 98.4337 54.7480 69.9683 116.6384 104.8926 78.6972 31.7148 48.4614 45.6296 133.9697 94.0290 118.5887 119.9534 213.4349 124.2408
20 34.0236 6.5041 48.3870 18.8284 51.6341 84.7903 122.1313 58.6510 19.6055 158.1296 138.1360 142.0184 123.9843 163.1283 175.5610 97.2572 144.4425 129.1817 132.9671 24.0976 0.0000 24.9968 48.1635 28.3348 71.5177 49.7199 75.4540 45.7873 200.7965 179.0427 83.6470 54.0798 58.5641 82.1191 56.4494 73.7181 134.3006 185.0928 123.2718 74.5767 76.1125 91.4374 152.5303 173.8816 81.5124 62.8178 62.8418 46.8320 89.3466 62.6149 77.4129 45.5377 74.6698 62.9422 57.3637 63.3220 41.4572 74.6085 30.7767 50.5363 93.0395 81.7089 58.0774 14.6802 24.7544 25.9264 110.4802 70.2964 95.6414 95.9982 189.5515 102.0087
21 39.7236 18.7187 38.2818 36.5060 38.8762 98.8771 112.0136 83.4204 42.2666 172.3365 153.1233 131.4942 129.5241 171.8090 181.2081 92.7513 131.6831 133.2915 132.9278 10.9568 24.9968 0.0000 40.0038 33.3799 64.0534 49.6073 53.9942 51.1112 182.1303 158.6899 98.5247 74.1641 76.8342 100.5829 35.0257 49.2158 111.2668 160.1176 107.6209 68.6862 68.4400 76.2282 132.5966 150.2490 64.9811 45.4329 50.0219 35.3160 65.4911 70.0347 89.9965 62.4093 80.3050 71.8584 81.9051 88.0035 66.3311 98.8960 55.1039 74.7110 117.5599 106.5323 82.7436 36.6106 46.7197 49.9262 130.6363 91.4496 114.5402 117.8144 213.5133 119.3653
22 23.6217 43.6330 3.7170 40.7385 9.0743 74.9248 150.0733 98.1076 67.0429 144.4608 127.0612 94.0666 93.2762 137.3687 144.1630 52.7477 96.2929 95.9032 93.4814 50.6770 48.1635 40.0038 0.0000 24.0221 24.3384 16.3216 41.8338 25.3753 155.3146 136.0012 75.9309 65.9585 64.1034 84.5268 67.3621 69.2376 99.0346 164.9429 141.8029 108.5339 107.9919 111.9053 109.3213 139.4089 100.0665 81.1999 88.4068 74.8232 86.4937 40.6936 64.7388 50.8341 46.9931 44.2412 98.2598 93.4371 76.3883 100.6188 63.9321 93.3052 119.3111 111.6856 98.2581 62.7050 51.6910 71.2613 115.8166 82.8689 98.0287 108.3458 208.2990 99.3044
23 6.5199 26.1626 25.8915 16.7795 30.9104 65.8106 144.3966 74.0876 45.1919 139.0576 120.0221 115.1811 97.8417 139.0375 149.6439 69.0714 118.7090 102.3871 104.9239 41.0967 28.3348 33.3799 24.0221 0.0000 44.6446 21.4268 61.9904 18.5596 179.3034 159.9217 65.6960 46.3424 46.7639 69.7475 67.7775 77.3512 121.0028 182.0419 141.0003 98.9155 99.5251 109.5575 133.2302 161.3991 98.3600 78.8120 82.7228 67.2399 94.6768 37.0964 56.7020 32.1802 48.2010 38.5987 74.2526 70.2826 52.4433 78.4056 39.9427 69.4416 97.3401 88.8165 74.2373 41.6857 27.7403 48.2523 100.7560 63.9783 83.7585 90.3747 189.2958 87.4176
24 41.3430 67.4930 25.7767 60.9329 26.3354 72.9182 172.1789 116.3717 89.6443 134.9499 119.7017 70.6189 76.5919 121.6549 125.3512 29.2188 74.2289 77.5247 71.6330 74.8533 71.5177 64.0534 24.3384 44.6446 0.0000 25.3289 47.0091 35.3906 138.1817 122.1334 74.9867 76.3748 72.0522 87.7553 88.3105 85.4424 94.2906 167.8566 161.6762 132.1726 131.3492 132.9774 96.0247 133.4273 121.0500 102.9058 111.1666 98.3192 101.7041 39.9526 62.8811 61.8761 39.2595 44.3158 117.1276 108.1444 94.1601 113.1368 82.3339 113.1409 130.8922 125.2915 116.8215 85.7425 70.2363 92.8772 117.6818 91.1340 99.8064 114.1518 213.5216 98.3364
25 16.6928 47.0305 20.0347 36.4527 25.2362 58.6130 161.5445 91.0484 66.3342 128.5183 110.8811 94.7830 80.1062 123.2478 131.6718 47.6682 99.2914 83.6870 84.2938 59.2042 49.7199 49.6073 16.3216 21.4268 25.3289 0.0000 57.4712 10.7968 163.1563 145.9912 59.6705 52.8229 49.7755 68.9241 80.7604 84.8558 112.9193 180.8733 155.2844 117.7945 117.8795 124.6633 119.5391 153.0653 113.0038 93.7010 99.5394 84.8768 102.2301 24.4187 48.4184 37.8198 31.8129 27.9197 91.8447 83.2386 68.8327 88.9562 57.0667 88.0305 107.1710 100.7674 91.5131 63.0485 45.0510 68.6676 100.0797 68.8803 82.2055 93.6028 193.6303 83.1097
26 63.9853 69.1187 38.4265 76.6372 32.8267 115.4603 139.2491 132.7663 94.7208 181.5243 165.5178 90.9815 123.1934 168.2831 170.3199 71.3158 86.9552 123.3848 114.1174 63.2389 75.4540 53.9942 41.8338 61.9904 47.0091 57.4712 0.0000 67.1877 128.7310 104.7067 116.8172 107.1968 105.8289 126.2841 57.6082 44.7251 59.4677 123.4608 123.1940 108.2607 105.7260 98.4579 78.7410 99.6985 86.9949 72.6521 84.1324 76.6231 58.3407 80.8776 105.1800 92.2021 84.2185 84.8307 132.0487 131.9159 112.5731 140.3926 100.0636 125.7256 159.3301 150.5900 132.4938 89.2759 88.5360 101.3565 157.5176 124.4061 139.6666 150.1101 249.9777 140.3744
27 12.1102 44.4603 28.9051 29.7571 34.4392 50.8168 162.7508 81.5459 60.3422 122.7043 104.3192 103.2532 79.2822 120.7530 131.0849 54.3401 108.5516 83.8858 87.2606 59.4866 45.7873 51.1112 25.3753 18.5596 35.3906 10.7968 67.1877 0.0000 173.5354 156.7032 51.4121 42.0277 39.1635 59.1602 84.4459 91.1227 123.4720 190.2785 158.4562 117.4737 118.0493 127.2710 130.2836 163.6852 115.8748 96.3600 100.9266 85.6109 108.5838 18.9441 40.9509 27.0306 29.6440 21.1846 82.5909 72.7766 59.3238 78.2207 48.0355 79.2944 96.3861 90.1240 82.1296 57.7805 36.4671 61.5529 90.4686 58.2045 72.7226 83.2080 183.2325 74.4537
28 177.8222 194.9818 153.8890 196.0515 149.7032 201.5284 252.3220 253.2828 220.3939 237.0361 230.5490 85.4706 171.1134 203.2882 189.0246 130.4751 73.0377 164.5605 142.8628 191.8466 200.7965 182.1303 155.3146 179.3034 138.1817 163.1563 128.7310 173.5354 0.0000 29.8118 204.5983 214.1534 209.0642 220.5781 182.1852 161.7408 85.0301 137.4472 227.8066 232.7372 229.2306 213.6640 50.6982 75.1237 204.3851 195.6807 208.3005 203.8820 165.0530 175.1201 193.2694 199.9695 168.8351 179.2902 253.5541 246.3117 231.3160 251.0945 219.0298 248.5672 268.4108 263.4095 253.5050 215.3502 206.7577 225.7705 246.6622 227.6733 230.0627 247.9693 343.3291 224.9939
29 159.3178 172.9466 134.0602 176.4044 129.3461 190.5916 223.2075 233.8867 198.5952 234.4688 225.5554 83.9639 167.4950 204.3061 193.1887 120.4768 70.0748 162.0800 141.5743 167.8319 179.0427 158.6899 136.0012 159.9217 122.1334 145.9912 104.7067 156.7032 29.8118 0.0000 193.3635 198.4070 194.1669 208.2406 155.4565 134.1509 55.9038 110.6153 198.2867 205.4468 201.7256 185.0135 26.6953 47.7806 176.0840 168.4040 181.1400 177.8036 136.3409 161.1543 181.5391 183.6658 156.6982 165.4744 233.7764 228.9478 212.3621 234.9225 199.8588 228.2127 252.9363 246.7325 233.9207 193.3217 187.6570 204.5981 236.2352 213.1994 218.9395 235.3243 333.1492 215.1564
30 59.9817 85.7590 79.6191 65.0469 84.9049 3.6184 205.7761 83.4979 88.4090 74.5137 54.7561 122.8831 56.8529 84.1972 101.7977 74.1247 132.8077 65.1263 80.8972 104.4256 83.6470 98.5247 75.9309 65.6960 74.9867 59.6705 116.8172 51.4121 204.5983 193.3635 0.0000 35.1643 27.5038 17.5564 133.3547 142.2250 169.2192 240.2646 205.5294 157.9532 159.7117 173.7678 168.4168 208.3807 163.0192 143.5731 145.7862 129.7964 159.6746 36.0300 12.1157 38.1580 36.7986 31.9888 86.6834 64.0539 67.3113 60.2435 64.2702 88.3401 71.6404 72.9884 85.1161 89.0860 60.9512 84.4138 43.0278 33.1390 25.5892 44.2214 139.8053 23.5970
31 43.2676 57.8908 69.0404 37.6921 74.6175 37.7149 174.6000 50.5116 54.6819 106.8850 86.4383 138.9698 88.7076 119.3505 136.3659 88.0827 146.3206 96.1988 108.0971 77.3473 54.0798 74.1641 65.9585 46.3424 76.3748 52.8229 107.1968 42.0277 214.1534 198.4070 35.1643 0.0000 8.2242 28.4528 108.8272 122.1829 164.9652 228.3763 177.3090 126.1435 128.4446 145.4923 172.1082 205.3045 135.5683 116.6945 116.8142 100.8494 139.1336 40.3277 35.3402 15.1468 50.3299 36.7699 53.1968 34.5592 32.3167 36.9806 29.6398 53.8158 54.5316 49.6021 51.8822 56.2529 29.4157 49.8014 56.6429 17.6779 41.6196 44.1905 143.0496 48.7954
