8 15.3982 116.4954 18.6616 21.2569 23.9685 4.6526 3.4554 37.4934 0.0000 5.9198 6.9448 7.1240 35.6075 16.0822 4.7230 32.9324 14.7810 6.2089 7.3249 15.0450 8.9939 29.4416 8.6742 21.0698 10.5139 33.1696 5.2547 4.2628 8.4695 20.8979
9 10.9373 110.9623 17.2466 20.5345 18.4265 5.5628 8.0504 32.2853 5.9198 0.0000 4.1137 11.5117 30.3886 18.3257 9.2887 27.5509 16.3214 1.0225 1.8960 11.4914 3.7063 24.0946 11.0715 20.3453 6.1360 28.0368 3.0732 7.7665 2.8639 16.7479
10 14.4960 112.8111 21.3603 24.6321 20.6797 3.4298 10.1271 34.8186 6.9448 4.1137 0.0000 13.8517 32.9262 21.8041 11.4490 29.9051 19.9952 3.1442 5.7340 15.3944 3.4128 26.5427 14.3441 24.4426 9.9777 30.6976 6.9138 6.2053 3.7282 20.3129
11 17.0140 118.3418 15.8829 17.3942 26.7897 11.7623 3.7303 39.0651 7.1240 11.5117 13.8517 0.0000 37.2504 9.7598 2.4141 35.0271 9.2624 12.2288 12.0175 15.5121 15.1570 31.5646 3.9552 17.2268 13.0811 34.6953 9.0299 10.6889 14.3744 21.3947
12 20.4332 81.1258 24.8562 27.0109 12.3146 35.7458 35.7747 1.8973 35.6075 30.3886 32.9262 37.2504 0.0000 35.6110 36.3513 3.3762 33.1462 30.7362 28.5842 21.7489 29.5610 6.3963 33.8008 26.9917 25.1308 2.5780 30.3799 38.1505 29.2254 16.0547
13 17.9692 115.4984 10.9166 10.2838 27.6410 20.6102 12.7397 37.2240 16.0822 18.3257 21.8041 9.7598 35.6110 0.0000 11.6948 34.1568 2.6468 19.2930 17.8679 15.4374 21.9140 30.9929 7.5076 10.1819 16.4256 33.0587 15.2594 20.1226 20.9374 19.8642
14 15.9430 117.4762 16.3400 18.3064 25.4672 9.3717 1.3220 38.1959 4.7230 9.2887 11.4490 2.4141 36.3513 11.6948 0.0000 33.9750 10.7848 9.9446 9.9847 14.7793 12.8763 30.4867 4.7812 18.1290 11.6215 33.8230 7.0620 8.4655 12.1360 20.7561
15 18.0424 83.5931 23.6629 26.1908 9.2255 32.8163 33.3192 5.1142 32.9324 27.5509 29.9051 35.0271 3.3762 34.1568 33.9750 0.0000 31.6152 27.8389 25.7891 19.6500 26.5158 3.4988 31.7339 26.1485 22.5502 2.8040 27.7517 35.2859 26.2329 14.3144
16 15.3265 113.2935 8.6917 8.7767 24.9993 19.1341 11.6382 34.7870 14.7810 16.3214 19.9952 9.2624 33.1462 2.6468 10.7848 31.6152 0.0000 17.3165 15.6908 12.7908 19.8143 28.4195 6.1293 8.6409 13.9433 30.5845 13.2510 18.9676 18.8176 17.3058
17 11.6046 111.1380 18.2309 21.5404 18.6639 5.0311 8.6700 32.6335 6.2089 1.0225 3.1442 12.2288 30.7362 19.2930 9.9446 27.8389 17.3165 0.0000 2.6335 12.3178 2.9320 24.4056 11.9900 21.3514 6.9177 28.4199 4.0662 7.4581 2.2664 17.4306
18 9.0434 109.2711 15.7858 19.1945 16.7184 7.4588 8.8583 30.4795 7.3249 1.8960 5.7340 12.0175 28.5842 17.8679 9.9847 25.7891 15.6908 2.6335 0.0000 9.6847 4.1921 22.3192 10.9337 19.0070 4.2865 26.2123 2.9968 9.6097 3.1738 14.8579
19 2.7346 102.8302 7.7736 11.5361 12.2438 16.8991 14.3819 23.5555 15.0450 11.4914 15.3944 15.5121 21.7489 15.4374 14.7793 19.6500 12.7908 12.3178 9.6847 0.0000 13.0732 16.2485 12.0877 11.3765 5.4173 19.1881 9.9719 18.5727 12.1782 5.9865
20 11.7565 109.4080 19.7697 23.2671 17.2911 6.6493 11.5989 31.4507 8.9939 3.7063 3.4128 15.1570 29.5610 21.9140 12.8763 26.5158 19.8143 2.9320 4.1921 13.0732 0.0000 23.1708 14.7501 23.0814 7.7791 27.3606 6.6835 9.3858 1.0198 17.4840
21 14.5640 87.0917 20.7089 23.4697 5.9230 29.3998 29.8234 8.2810 29.4416 24.0946 26.5427 31.5646 6.3963 30.9929 30.4867 3.4988 28.4195 24.4056 22.3192 16.2485 23.1708 0.0000 28.3153 23.4112 19.0514 4.4360 24.2553 31.8419 22.8500 11.1355
22 13.9218 114.7914 11.9327 13.5988 23.8742 13.1243 5.5214 35.5840 8.6742 11.0715 14.3441 3.9552 33.8008 7.5076 4.7812 31.7339 6.1293 11.9900 10.9337 12.0877 14.7501 28.3153 0.0000 13.4254 10.7005 31.2304 8.0804 12.8398 13.8209 17.8097
23 14.0121 105.6890 3.6032 0.1902 21.6249 24.6782 18.5980 28.4175 21.0698 20.3453 24.4426 17.2268 26.9917 10.1819 18.1290 26.1485 8.6409 21.3514 19.0070 11.3765 23.0814 23.4112 13.4254 0.0000 15.5314 24.5503 17.6466 25.3060 22.0766 12.8005
24 4.9402 106.1424 12.1020 15.7123 13.8544 11.6459 10.8327 27.0103 10.5139 6.1360 9.9777 13.0811 25.1308 16.4256 11.6215 22.5502 13.9433 6.9177 4.2865 5.4173 7.7791 19.0514 10.7005 15.5314 0.0000 22.6723 5.2620 13.5595 6.8369 10.6697
25 17.9276 83.6632 22.3350 24.5756 10.2730 33.4429 33.2652 4.3737 33.1696 28.0368 30.6976 34.6953 2.5780 33.0587 33.8230 2.8040 30.5845 28.4199 26.2123 19.1881 27.3606 4.4360 31.2304 24.5503 22.6723 0.0000 27.9300 35.8032 26.9809 13.4768
26 10.1484 111.3400 14.7328 17.8368 18.8928 7.2186 6.0123 32.2624 5.2547 3.0732 6.9138 9.0299 30.3799 15.2594 7.0620 27.7517 13.2510 4.0662 2.9968 9.9719 6.6835 24.2553 8.0804 17.6466 5.2620 27.9300 0.0000 8.6114 5.7415 15.7142
27 18.4913 118.5817 22.8094 25.4938 26.1210 2.7765 7.3864 40.0474 4.2628 7.7665 6.2053 10.6889 38.1505 20.1226 8.4655 35.2859 18.9676 7.4581 9.6097 18.5727 9.3858 31.8419 12.8398 25.3060 13.5595 35.8032 8.6114 0.0000 9.3156 24.2109
28 10.9786 109.3122 18.7793 22.2626 17.0123 6.6626 10.8813 31.1196 8.4695 2.8639 3.7282 14.3744 29.2254 20.9374 12.1360 26.2329 18.8176 2.2664 3.1738 12.1782 1.0198 22.8500 13.8209 22.0766 6.8369 26.9809 5.7415 9.3156 0.0000 16.7519
29 5.8272 96.9848 9.7363 12.8935 8.8737 22.2970 20.3676 17.8021 20.8979 16.7479 20.3129 21.3947 16.0547 19.8642 20.7561 14.3144 17.3058 17.4306 14.8579 5.9865 17.4840 11.1355 17.8097 12.8005 10.6697 13.4768 15.7142 24.2109 16.7519 0.0000
;

end;
