1 76.5435 0.0000 28.9160 26.3991 104.7877 102.5770 64.3187 36.2930 151.6275 146.7230 114.8591 84.0859 100.4143 45.4583 52.5473 110.0063 97.6442 108.3463 96.6468 135.9182 141.8467 145.5510 131.6239 89.5979 133.8273 107.0216 157.5560 157.9585 162.2546
2 80.4270 28.9160 0.0000 45.0662 85.9511 85.0296 91.3109 62.4494 141.6287 128.2500 113.6327 101.4426 94.1723 51.9066 76.8348 94.6069 80.2620 87.3306 118.6192 160.2747 153.4821 165.8186 139.8012 108.6448 149.0709 126.6623 175.9522 132.9550 139.9436
3 52.9896 26.3991 45.0662 0.0000 97.0895 93.6552 49.6314 22.1253 134.0760 136.8793 92.5781 58.3063 81.8636 23.7411 32.6117 98.5236 88.8828 102.9170 73.6038 115.3545 115.4491 121.3823 105.5923 64.5509 107.7209 82.3757 132.4606 156.3137 156.5394
4 72.8332 104.7877 85.9511 97.0895 0.0000 5.6275 141.7956 118.5102 66.3812 42.3576 70.8536 117.8205 46.8396 77.5447 122.2902 16.1267 8.7632 10.3074 143.9298 187.0382 136.9065 175.6410 115.9950 127.4371 144.8916 142.1386 177.4969 63.6605 59.5763
5 67.5211 102.5770 85.0296 93.6552 5.6275 0.0000 137.5665 114.8288 63.5512 44.1466 65.3986 112.6051 41.2495 73.4700 118.0454 12.3006 4.9328 15.9079 138.7780 181.7594 131.3013 170.0942 110.4187 122.2143 139.2723 136.7646 171.8821 68.8591 63.5929
6 79.1141 64.3187 91.3109 49.6314 141.7956 137.5665 0.0000 28.9142 164.9266 178.3200 115.6104 48.8989 114.8634 64.3203 19.5229 139.8528 133.1489 148.9527 42.8995 73.6265 107.9226 90.7919 107.6083 46.9377 92.1658 58.0617 106.1562 203.5141 201.1569
7 65.8463 36.2930 62.4494 22.1253 118.5102 114.8288 28.9142 0.0000 150.7746 157.4469 105.4432 54.2922 98.7961 42.1565 17.0956 118.8796 110.1427 124.6964 61.6443 99.6580 115.3549 111.0586 109.4864 57.4860 103.8427 73.6556 124.2869 178.3599 178.0673
8 86.0654 151.6275 141.6287 134.0760 66.3812 63.5512 164.9266 150.7746 0.0000 48.8386 51.6131 123.9580 52.2334 110.3607 146.8979 51.3292 66.8280 73.3439 148.7285 184.6205 110.1463 161.9812 89.3948 132.0603 126.4647 140.0079 157.0339 98.7882 77.7231
9 102.4868 146.7230 128.2500 136.8793 42.3576 44.1466 178.3200 157.4469 48.8386 0.0000 83.3757 147.0165 67.7695 115.4300 158.8974 38.6134 49.0794 42.1801 173.3674 214.1309 150.1469 197.0274 128.5195 156.3111 163.0358 168.3990 195.2783 49.9496 30.2841
10 39.8706 114.8591 113.6327 92.5781 70.8536 65.3986 115.6104 105.4432 51.6131 83.3757 0.0000 72.5157 25.1552 69.7016 98.7140 56.7481 64.9671 81.1001 97.1164 133.9219 67.7041 113.9980 46.1629 80.4669 79.6659 88.7835 111.9360 127.5393 113.1092
11 45.2507 84.0859 101.4426 58.3063 117.8205 112.6051 48.8989 54.2922 123.9580 147.0165 72.5157 0.0000 79.4171 52.8368 39.0916 110.8648 109.1987 126.9721 26.4034 69.3367 61.3590 65.1553 58.7500 9.6225 49.9860 26.4616 74.5187 181.4578 173.7156
12 36.0730 100.4143 94.1723 81.8636 46.8396 41.2495 114.8634 98.7961 52.2334 67.7695 25.1552 79.4171 0.0000 58.1358 96.1405 34.4764 40.2600 57.1463 105.6943 146.4668 90.0824 131.1802 69.1771 88.6175 98.9451 100.7549 131.6184 106.9053 95.5988
13 31.1294 45.4583 51.9066 23.7411 77.5447 73.4700 64.3203 42.1565 110.3607 115.4300 69.7016 52.8368 58.1358 0.0000 44.8734 76.8251 68.9529 84.6481 74.8876 118.8907 101.5775 117.9539 88.5048 61.4288 97.8398 79.2181 126.2306 139.3493 137.0318
14 60.8350 52.5473 76.8348 32.6117 122.2902 118.0454 19.5229 17.0956 146.8979 158.8974 98.7140 39.0916 96.1405 44.8734 0.0000 120.3927 113.6356 129.5214 44.5724 83.6793 100.4422 93.9661 96.5407 41.0515 87.7143 56.6971 107.2624 184.1767 181.6350
15 65.6834 110.0063 94.6069 98.5236 16.1267 12.3006 139.8528 118.8796 51.3292 38.6134 56.7481 110.8648 34.4764 76.8251 120.3927 0.0000 15.6137 25.4407 137.2529 179.3385 123.9198 165.4800 102.6353 120.3687 133.4158 133.8485 166.0880 72.4712 62.8943
16 64.3223 97.6442 80.2620 88.8828 8.7632 4.9328 133.1489 110.1427 66.8280 49.0794 64.9671 109.1987 40.2600 68.9529 113.6356 15.6137 0.0000 18.0146 135.2617 178.4590 129.9632 167.5422 109.3249 118.8190 137.2483 133.6741 169.7847 72.3487 68.0834
17 82.2556 108.3463 87.3306 102.9170 10.3074 15.9079 148.9527 124.6964 73.3439 42.1801 81.1001 126.9721 57.1463 84.6481 129.5214 25.4407 18.0146 0.0000 152.9215 196.2812 147.2082 185.5450 126.3020 136.5946 155.0522 151.6194 187.6325 55.0228 54.0525
18 71.6002 96.6468 118.6192 73.6038 143.9298 138.7780 42.8995 61.6443 148.7285 173.3674 97.1164 26.4034 105.6943 74.8876 44.5724 137.2529 135.2617 152.9215 0.0000 44.1297 68.9281 49.4651 74.1343 17.0850 50.7494 15.9438 63.6568 207.5901 200.1139
19 114.2431 135.9182 160.2747 115.3545 187.0382 181.7594 73.6265 99.6580 184.6205 214.1309 133.9219 69.3367 146.4668 118.8907 83.6793 179.3385 178.4590 196.2812 44.1297 0.0000 85.4563 34.8238 99.7911 59.7221 64.2501 45.7322 52.1806 250.6107 241.8755
20 75.9171 141.8467 153.4821 115.4491 136.9065 131.3013 107.9226 115.3549 110.1463 150.1469 67.7041 61.3590 90.0824 101.5775 100.4422 123.9198 129.9632 147.2082 68.9281 85.4563 0.0000 55.1813 21.6488 61.0339 21.2938 53.3106 47.1015 195.2432 180.2414
21 104.3178 145.5510 165.8186 121.3823 175.6410 170.0942 90.7919 111.0586 161.9812 197.0274 113.9980 65.1553 131.1802 117.9539 93.9661 165.4800 167.5422 185.5450 49.4651 34.8238 55.1813 0.0000 73.2157 57.2176 35.7083 39.1686 17.8683 237.9285 226.1968
22 59.8563 131.6239 139.8012 105.5923 115.9950 110.4187 107.6083 109.4864 89.3948 128.5195 46.1629 58.7500 69.1771 88.5048 96.5407 102.6353 109.3249 126.3020 74.1343 99.7911 21.6488 73.2157 0.0000 61.8157 37.5086 60.3788 67.7209 173.6811 158.5978
23 54.8150 89.5979 108.6448 64.5509 127.4371 122.2143 46.9377 57.4860 132.0603 156.3111 80.4669 9.6225 88.6175 61.4288 41.0515 120.3687 118.8190 136.5946 17.0850 59.7221 61.0339 57.2176 61.8157 0.0000 46.7167 18.0548 67.9895 191.0697 183.1896
24 77.1959 133.8273 149.0709 107.7209 144.8916 139.2723 92.1658 103.8427 126.4647 163.0358 79.6659 49.9860 98.9451 97.8398 87.7143 133.4158 137.2483 155.0522 50.7494 64.2501 21.2938 35.7083 37.5086 46.7167 0.0000 34.8068 32.6735 205.7520 192.6399
25 69.3640 107.0216 126.6623 82.3757 142.1386 136.7646 58.0617 73.6556 140.0079 168.3990 88.7835 26.4616 100.7549 79.2181 56.6971 133.8485 133.6741 151.6194 15.9438 45.7322 53.3106 39.1686 60.3788 18.0548 34.8068 0.0000 50.6940 205.5127 196.2341
26 108.6512 157.5560 175.9522 132.4606 177.4969 171.8821 106.1562 124.2869 157.0339 195.2783 111.9360 74.5187 131.6184 126.2306 107.2624 166.0880 169.7847 187.6325 63.6568 52.1806 47.1015 17.8683 67.7209 67.9895 32.6735 50.6940 0.0000 238.4066 225.0317
27 136.3677 157.9585 132.9550 156.3137 63.6605 68.8591 203.5141 178.3599 98.7882 49.9496 127.5393 181.4578 106.9053 139.3493 184.1767 72.4712 72.3487 55.0228 207.5901 250.6107 195.2432 237.9285 173.6811 191.0697 205.7520 205.5127 238.4066 0.0000 24.7465
28 128.5729 162.2546 139.9436 156.5394 59.5763 63.5929 201.1569 178.0673 77.7231 30.2841 113.1092 173.7156 95.5988 137.0318 181.6350 62.8943 68.0834 54.0525 200.1139 241.8755 180.2414 226.1968 158.5978 183.1896 192.6399 196.2341 225.0317 24.7465 0.0000
;

end;
