0 0.0000 78.5285 159.3948 178.0457 116.1342 103.6117 166.4886 173.7539 160.1053 84.8364 138.3995 138.3390 147.0725 86.4181 83.8603 52.2842 5.7073 41.5895 50.2676 50.5587 36.2519 38.6405 141.8249 135.8663 126.4358 105.9497 93.4305 46.7108 63.6420 16.0808 60.7391 72.3498 61.7990 85.5161 84.3520 91.7307 83.5129
1 78.5285 0.0000 102.9305 108.6291 161.8607 107.3767 147.2049 147.8142 157.5909 102.0173 164.5488 156.9812 152.8430 95.5363 69.6572 119.0661 82.4160 86.5827 106.5474 128.8659 112.2229 86.6205 84.2288 174.3863 162.8474 149.3277 140.5773 112.3310 136.4928 82.9501 139.1164 144.8965 137.4808 160.7481 159.2588 160.4852 160.3918
2 159.3948 102.9305 0.0000 39.4550 176.5516 209.8015 240.7330 237.7364 256.8128 204.8527 153.4620 139.1638 119.9348 105.0155 83.4096 173.6273 160.3239 138.6915 155.6367 205.9734 180.6762 182.6268 159.4294 175.9430 165.4231 250.1773 240.3029 203.6138 223.0357 170.8547 210.3790 231.7412 220.5456 244.0577 243.0902 250.7989 240.5861
3 178.0457 108.6291 39.4550 0.0000 212.2421 209.0183 229.2946 224.0500 249.8869 208.1167 191.7856 177.8077 159.2140 138.3251 112.8233 201.0503 180.0964 165.0265 183.6984 227.3726 204.3651 194.5291 143.3565 213.3691 202.5224 257.5779 249.1510 218.6380 240.7520 186.9767 233.9393 249.4173 239.8149 263.5330 262.3191 266.8247 261.3549
4 116.1342 161.8607 176.5516 212.2421 0.0000 219.7203 282.1380 288.5859 275.9887 200.4677 42.4636 54.7522 78.6118 75.3348 104.3352 68.8134 110.8027 80.1832 65.8912 114.7678 92.9004 153.0943 243.7265 22.8979 20.3871 209.8980 196.8344 147.1001 143.2565 130.1279 104.4069 148.4450 133.6881 146.6112 147.2930 168.8926 137.4301
5 103.6117 107.3767 209.8015 209.0183 219.7203 0.0000 65.8718 76.2901 56.9484 21.5418 240.0782 237.9752 242.2106 179.3998 163.7699 153.6350 108.9190 142.8662 153.8784 124.6673 131.8950 67.8562 91.6502 239.3652 229.6727 65.5382 65.9003 85.7149 108.3009 89.9912 140.2727 112.0945 116.8696 129.9526 127.8388 112.6572 136.3333
6 166.4886 147.2049 240.7330 229.2946 282.1380 65.8718 0.0000 14.5949 34.0822 87.3709 298.7037 294.8052 295.7161 233.9226 213.4973 217.8825 172.0417 203.1584 216.3639 190.5297 196.9573 132.9817 87.2840 300.6817 290.4166 118.3150 123.7628 151.4803 173.1633 154.1798 206.1371 176.1848 182.1382 193.4513 191.3367 173.6502 200.5662
7 173.7539 147.8142 237.7364 224.0500 288.5859 76.2901 14.5949 0.0000 48.4863 97.7885 303.3338 298.7448 298.4700 237.3766 215.6309 225.6596 179.3884 208.9684 223.1049 200.5971 205.4585 141.8802 80.8094 306.5067 295.9995 131.8719 136.7494 161.9096 184.4554 162.2629 216.1693 187.8805 193.1453 205.4146 203.2972 186.2999 212.2250
8 160.1053 157.5909 256.8128 249.8869 275.9887 56.9484 34.0822 48.4863 0.0000 75.5607 297.0238 294.8599 298.6095 235.8727 218.8854 208.9824 165.2813 199.7745 210.2974 175.4437 186.3934 123.0990 112.8944 295.9702 286.4183 92.0926 99.9550 136.1607 154.4769 145.8864 190.8936 156.0692 164.2256 172.1417 170.0661 150.1472 180.2009
9 84.8364 102.0173 204.8527 208.1167 200.4677 21.5418 87.3709 97.7885 75.5607 0.0000 222.6991 221.4792 227.2519 164.5314 151.5288 133.5053 89.8885 125.2951 134.8778 103.1602 111.2454 47.5611 103.8891 220.6355 211.2721 53.3801 50.1004 64.1733 87.0591 70.3428 118.7686 91.1981 95.4514 109.2589 107.1542 93.3326 115.2976
10 138.3995 164.5488 153.4620 191.7856 42.4636 240.0782 298.7037 303.3338 297.0238 222.6991 0.0000 15.3895 39.9345 69.1011 97.3548 100.4201 133.8729 97.4073 90.7988 149.1917 123.8588 176.9943 248.7491 26.6360 22.1314 240.0266 226.9574 176.6595 177.4477 153.9873 141.1371 183.6306 168.6593 184.2270 184.6615 204.8250 175.5925
11 138.3390 156.9812 139.1638 177.8077 54.7522 237.9752 294.8052 298.7448 294.8599 221.4792 15.3895 0.0000 24.7865 61.8197 88.2230 105.2379 134.2334 96.7777 93.3683 154.2400 127.7326 176.9317 241.1376 41.7183 35.3248 242.1233 229.1376 179.0342 182.0491 154.2561 147.5128 188.7022 173.7583 190.7000 190.9788 210.1519 182.4748
12 147.0725 152.8430 119.9348 159.2140 78.6118 242.2106 295.7161 298.4700 298.6095 227.2519 39.9345 24.7865 0.0000 62.8235 83.2768 121.2312 143.6695 105.9863 107.0065 169.6137 142.0559 184.9802 235.8834 66.4706 59.8501 252.6758 239.9047 190.5598 196.5348 163.1523 164.5915 203.7335 188.9690 207.4791 207.5636 225.3402 199.8164
13 86.4181 95.5363 105.0155 138.3251 75.3348 179.3998 233.9226 237.3766 235.8727 164.5314 69.1011 61.8197 62.8235 0.0000 29.5749 74.8262 83.7842 47.7932 57.0127 117.8644 89.7278 123.2932 179.7647 81.9836 70.3007 192.3312 179.8486 131.9204 142.1097 102.3315 117.0441 150.0983 136.1207 157.3314 156.9766 171.4815 151.2601
14 83.8603 69.6572 83.4096 112.8233 104.3352 163.7699 213.4973 215.6309 218.8854 151.5288 97.3548 88.2230 83.2768 29.5749 0.0000 90.2200 83.1345 55.7320 72.2373 125.3366 98.6822 115.8923 153.3250 111.5346 99.8593 186.3146 174.6156 130.5073 145.7220 98.2417 128.1021 154.2400 141.6167 164.4740 163.7527 174.7043 159.9315
15 52.2842 119.0661 173.6273 201.0503 68.8134 153.6350 217.8825 225.6596 208.9824 133.5053 100.4201 105.2379 121.2312 74.8262 90.2200 0.0000 46.5789 36.1703 18.1827 49.0101 24.1367 85.9580 191.9082 90.7749 83.4802 141.3206 128.2328 78.3101 77.0576 63.7554 43.6248 83.4880 68.5310 86.2536 86.3347 104.9140 78.8066
16 5.7073 82.4160 160.3239 180.0964 110.8027 108.9190 172.0417 179.3884 165.2813 89.8885 133.8729 134.2334 143.6695 83.7842 83.1345 46.5789 0.0000 37.7651 45.0161 47.5545 31.0547 43.1717 147.2622 130.7470 121.4618 109.0340 96.3443 48.3141 63.0268 20.1157 56.7126 71.6766 60.2668 83.8902 82.8438 91.6803 81.2606
17 41.5895 86.5827 138.6915 165.0265 80.1832 142.8662 203.1584 208.9684 199.7745 125.2951 97.4073 96.7777 105.9863 47.7932 55.7320 36.1703 37.7651 0.0000 20.3257 71.0199 43.4234 80.1541 164.9345 97.5661 87.2760 146.6944 133.9204 84.8742 94.3693 57.5868 72.4821 102.4404 88.6926 110.5498 110.0467 123.7480 105.1974
18 50.2676 106.5474 155.6367 183.6984 65.8912 153.8784 216.3639 223.1049 210.2974 134.8778 90.7988 93.3683 107.0065 57.0127 72.2373 18.1827 45.0161 20.3257 0.0000 62.8993 35.0585 87.8082 183.2956 85.7883 76.7838 149.2578 136.2021 85.9305 89.5333 64.6881 60.2424 96.7638 82.0793 101.6984 101.5587 118.3785 94.9567
19 50.5587 128.8659 205.9734 227.3726 114.7678 124.6673 190.5297 200.5971 175.4437 103.1602 149.1917 154.2400 169.6137 117.8644 125.3366 49.0101 47.5545 71.0199 62.8993 0.0000 28.1979 60.6792 184.5605 137.4819 131.3156 97.0564 84.3112 39.3604 28.5111 48.2935 15.6097 34.4839 19.5209 39.5429 39.1174 55.9232 34.6664
20 36.2519 112.2229 180.6762 204.3651 92.9004 131.8950 196.9573 205.4585 186.3934 111.2454 123.8588 127.7326 142.0559 89.7278 98.6822 24.1367 31.0547 43.4234 35.0585 28.1979 0.0000 64.0649 177.9904 114.9111 107.4983 117.1941 104.1038 54.1997 54.5218 43.4569 29.7375 61.7092 47.0820 67.6036 67.2675 83.3248 61.8252
21 38.6405 86.6205 182.6268 194.5291 153.0943 67.8562 132.9817 141.8802 123.0990 47.5611 176.9943 176.9317 184.9802 123.2932 115.8923 85.9580 43.1717 80.1541 87.8082 60.6792 64.0649 0.0000 125.6890 173.5789 164.5094 70.4240 58.9456 28.1903 54.7325 23.1409 75.7846 62.0827 59.4798 79.8641 78.0246 74.6755 82.5151
22 141.8249 84.2288 159.4294 143.3565 243.7265 91.6502 87.2840 80.8094 112.8944 103.8891 248.7491 241.1376 235.8834 179.7647 153.3250 191.9082 147.2622 164.9345 183.2956 184.5605 177.9904 125.6890 0.0000 257.7136 246.3036 156.1576 153.9890 153.1828 179.7261 137.1212 198.4929 186.2442 185.1528 204.5345 202.5748 193.8275 208.0232
23 135.8663 174.3863 175.9430 213.3691 22.8979 239.3652 300.6817 306.5067 295.9702 220.6355 26.6360 41.7183 66.4706 81.9836 111.5346 90.7749 130.7470 97.5661 85.7883 137.4819 114.9111 173.5789 257.7136 0.0000 11.6965 232.0856 219.0016 169.0399 165.9877 150.4720 127.2951 171.2762 156.4882 169.4915 170.1829 191.7761 160.2793
24 126.4358 162.8474 165.4231 202.5224 20.3871 229.6727 290.4166 295.9995 286.4183 211.2721 22.1314 35.3248 59.8501 70.3007 99.8593 83.4802 121.4618 87.2760 76.7838 131.3156 107.4983 164.5094 246.3036 11.6965 0.0000 224.6063 211.5090 161.3274 159.7941 141.3691 122.0937 165.4929 150.5861 164.8536 165.4157 186.3532 155.9235
25 105.9497 149.3277 250.1773 257.5779 209.8980 65.5382 118.3150 131.8719 92.0926 53.3801 240.0266 242.1233 252.6758 192.3312 186.3146 141.3206 109.0340 146.6944 149.2578 97.0564 117.1941 70.4240 156.1576 232.0856 224.6063 0.0000 13.0974 63.3837 70.5053 90.0006 110.8608 69.2308 80.9345 82.7424 80.7827 58.9125 91.7970
26 93.4305 140.5773 240.3029 249.1510 196.8344 65.9003 123.7628 136.7494 99.9550 50.1004 226.9574 229.1376 239.9047 179.8486 174.6156 128.2328 96.3443 133.9204 136.2021 84.3112 104.1038 58.9456 153.9890 219.0016 211.5090 13.0974 0.0000 50.3024 58.3321 77.5873 98.3674 57.8265 68.7290 72.5764 70.5420 50.2783 81.1708
27 46.7108 112.3310 203.6138 218.6380 147.1001 85.7149 151.4803 161.9096 136.1607 64.1733 176.6595 179.0342 190.5598 131.9204 130.5073 78.3101 48.3141 84.8742 85.9305 39.3604 54.1997 28.1903 153.1828 169.0399 161.3274 63.3837 50.3024 0.0000 26.6307 32.8817 54.9206 33.9086 32.5349 51.7121 49.8524 48.2633 54.8763
28 63.6420 136.4928 223.0357 240.7520 143.2565 108.3009 173.1633 184.4554 154.4769 87.0591 177.4477 182.0491 196.5348 142.1097 145.7220 77.0576 63.0268 94.3693 89.5333 28.5111 54.5218 54.7325 179.7261 165.9877 159.7941 70.5053 58.3321 26.6307 0.0000 53.9558 40.6515 8.7139 10.4297 25.1468 23.3565 29.3789 28.6780
29 16.0808 82.9501 170.8547 186.9767 130.1279 89.9912 154.1798 162.2629 145.8864 70.3428 153.9873 154.2561 163.1523 102.3315 98.2417 63.7554 20.1157 57.5868 64.6881 48.2935 43.4569 23.1409 137.1212 150.4720 141.3691 90.0006 77.5873 32.8817 53.9558 0.0000 61.4609 62.5489 54.5489 77.8252 76.3728 80.1801 77.6121
30 60.7391 139.1164 210.3790 233.9393 104.4069 140.2727 206.1371 216.1693 190.8936 118.7686 141.1371 147.5128 164.5915 117.0441 128.1021 43.6248 56.7126 72.4821 60.2424 15.6097 29.7375 75.7846 198.4929 127.2951 122.0937 110.8608 98.3674 54.9206 40.6515 61.4609 0.0000 44.4739 30.3602 43.1927 43.5401 64.4900 35.2322
31 72.3498 144.8965 231.7412 249.4173 148.4450 112.0945 176.1848 187.8805 156.0692 91.1981 183.6306 188.7022 203.7335 150.0983 154.2400 83.4880 71.6766 102.4404 96.7638 34.4839 61.7092 62.0827 186.2442 171.2762 165.4929 69.2308 57.8265 33.9086 8.7139 62.5489 44.4739 0.0000 14.9737 18.3976 16.3753 21.6157 24.3829
32 61.7990 137.4808 220.5456 239.8149 133.6881 116.8696 182.1382 193.1453 164.2256 95.4514 168.6593 173.7583 188.9690 136.1207 141.6167 68.5310 60.2668 88.6926 82.0793 19.5209 47.0820 59.4798 185.1528 156.4882 150.5861 80.9345 68.7290 32.5349 10.4297 54.5489 30.3602 14.9737 0.0000 23.7194 22.5839 36.4274 23.3798
33 85.5161 160.7481 244.0577 263.5330 146.6112 129.9526 193.4513 205.4146 172.1417 109.2589 184.2270 190.7000 207.4791 157.3314 164.4740 86.2536 83.8902 110.5498 101.6984 39.5429 67.6036 79.8641 204.5345 169.4915 164.8536 82.7424 72.5764 51.7121 25.1468 77.8252 43.1927 18.3976 23.7194 0.0000 2.1175 25.5818 10.0203
34 84.3520 159.2588 243.0902 262.3191 147.2930 127.8388 191.3367 203.2972 170.0661 107.1542 184.6615 190.9788 207.5636 156.9766 163.7527 86.3347 82.8438 110.0467 101.5587 39.1174 67.2675 78.0246 202.5748 170.1829 165.4157 80.7827 70.5420 49.8524 23.3565 76.3728 43.5401 16.3753 22.5839 2.1175 0.0000 23.9935 11.5260
35 91.7307 160.4852 250.7989 266.8247 168.8926 112.6572 173.6502 186.2999 150.1472 93.3326 204.8250 210.1519 225.3402 171.4815 174.7043 104.9140 91.6803 123.7480 118.3785 55.9232 83.3248 74.6755 193.8275 191.7761 186.3532 58.9125 50.2783 48.2633 29.3789 80.1801 64.4900 21.6157 36.4274 25.5818 23.9935 0.0000 35.5137
36 83.5129 160.3918 240.5861 261.3549 137.4301 136.3333 200.5662 212.2250 180.2009 115.2976 175.5925 182.4748 199.8164 151.2601 159.9315 78.8066 81.2606 105.1974 94.9567 34.6664 61.8252 82.5151 208.0232 160.2793 155.9235 91.7970 81.1708 54.8763 28.6780 77.6121 35.2322 24.3829 23.3798 10.0203 11.5260 35.5137 0.0000
;

end;
