3 66.6014 33.0290 26.2935 0.0000 15.6277 38.6310 34.0058 18.9338 12.1156 86.5954 45.4293 58.5928 42.8130 33.2110 72.0951 66.9027 107.4942 99.7467 116.4781 104.9430 100.2783 103.3048 111.3875 121.6954 116.1291 110.6415 121.7126 92.4951 107.7389 109.1776 111.9930 103.9997 57.6567 65.3579 92.1389 76.0589 85.9768 71.3339 89.5102 101.3632 53.9829 85.7377 93.7943 54.1869 71.2413 78.4183
4 52.5048 22.5174 25.1713 15.6277 0.0000 32.6750 19.6952 9.0633 22.7951 75.1129 43.0435 50.4784 31.2397 36.4924 66.5991 61.5117 94.6093 86.0492 105.0032 90.4887 86.4700 90.2243 99.2168 109.1496 103.8066 97.2667 108.9149 77.2533 94.1267 95.1880 100.0927 90.4784 48.4412 55.4640 76.6920 60.4425 74.9394 55.8898 80.1082 86.3404 42.5674 70.7072 81.0184 40.4354 55.8484 65.2434
5 40.6817 13.4416 14.0436 38.6310 32.6750 0.0000 43.8836 23.6374 32.8980 51.0149 75.5012 79.6613 58.1508 68.6297 97.2661 92.3764 74.0241 68.9606 80.1315 76.9452 69.8538 70.4868 76.2744 87.0912 81.1977 78.3744 87.6516 70.4935 76.3077 79.0029 76.3860 72.4344 20.4319 28.4591 72.4984 64.7272 49.7108 64.6235 51.4503 76.8974 21.6784 62.5923 60.5956 29.7704 53.4194 47.3820
6 46.1606 30.6185 41.5507 34.0058 19.6952 43.8836 0.0000 24.9292 42.4861 73.6609 37.2545 35.9989 14.2827 39.2645 54.1823 49.5562 89.3469 79.0122 102.4497 81.0598 79.1127 84.6335 95.4081 104.2721 99.5471 90.7362 103.4775 65.0115 87.0691 87.0608 96.8229 83.7686 53.1220 58.3135 63.2115 44.2952 74.3633 38.2829 82.1474 74.9002 44.1664 59.7129 76.4975 36.6889 43.5219 60.5642
7 47.8075 14.5486 16.9584 18.9338 9.0633 23.6374 24.9292 0.0000 20.9070 68.0802 52.0772 58.4706 38.1547 45.1995 75.1347 70.0976 88.6065 80.8252 98.0112 86.2192 81.3694 84.3901 92.6676 102.8823 97.3695 91.7089 102.8466 74.5651 88.8092 90.2947 93.3609 85.0669 40.2153 47.5473 74.6913 60.4799 67.6487 57.1528 72.0819 83.0864 35.3803 67.5224 74.9158 35.3331 53.7817 59.4877
8 67.1418 31.7215 18.9818 12.1156 22.7951 32.8980 42.4861 20.9070 0.0000 83.3941 57.5430 70.2034 53.1412 44.8405 84.1403 78.9471 105.6046 99.0699 112.8639 105.4699 99.7632 101.7185 108.5900 119.2410 113.4595 109.3744 119.5713 94.9851 106.8437 108.8513 108.8841 103.0133 53.1696 61.1610 95.3769 81.3394 82.3327 77.6971 84.2949 103.1538 51.7099 87.7235 91.9445 54.6321 74.5202 77.3535
9 29.6543 53.6139 64.9716 86.5954 75.1129 51.0149 73.6609 68.0802 83.3941 0.0000 110.9148 105.4063 85.1471 110.2751 124.1353 120.3216 24.0304 24.1904 29.9338 35.6024 25.5884 21.6609 25.2601 36.1080 30.1848 29.5761 36.8449 42.8549 28.9697 33.3519 25.5018 25.4401 30.6626 22.7020 48.2512 57.8428 3.3292 64.3308 15.3574 42.1896 32.7012 36.8486 12.8443 36.9751 43.8144 16.2257
10 83.0674 63.8754 67.6625 45.4293 43.0435 75.5012 37.2545 52.0772 57.5430 110.9148 0.0000 21.7842 27.8776 17.1609 27.7864 22.7781 125.9773 115.1026 139.5994 115.7707 115.0568 121.2033 132.3749 140.9100 136.3882 126.8858 139.9332 97.9097 123.0313 122.4702 133.8850 119.9305 88.8596 94.7846 94.8255 73.5660 111.5858 65.2901 119.0251 108.1657 80.7646 93.9645 113.4306 73.9410 77.6221 97.6032
11 75.9848 66.5498 75.3810 58.5928 50.4784 79.6613 35.9989 58.4706 70.2034 105.4063 21.7842 0.0000 21.8247 37.9042 18.7919 15.0160 116.8871 105.0974 132.2046 103.7634 104.7960 112.0559 124.2044 131.5947 127.7201 116.7371 130.1924 84.6426 112.6222 111.2101 126.0937 109.9469 88.5534 93.0280 80.6521 59.0512 106.6966 50.2420 115.8303 94.8733 78.9682 82.1532 105.4880 69.5809 66.5259 90.4709
12 56.3232 44.9010 55.0722 42.8130 31.2397 58.1508 14.2827 38.1547 53.1412 85.1471 27.8776 21.8247 0.0000 35.8568 40.2972 35.8864 98.6881 87.5309 112.9917 87.9074 87.4279 93.8822 105.4262 113.5890 109.2679 99.3100 112.4879 70.0889 95.3901 94.6839 107.0918 92.3768 66.8092 71.5144 67.1728 46.2136 86.1827 38.3611 94.7631 80.3285 57.3942 66.0937 86.5047 48.6124 49.7671 70.9399
13 84.6777 58.9695 58.3853 33.2110 36.4924 68.6297 39.2645 45.1995 44.8405 110.2751 17.1609 37.9042 35.8568 0.0000 44.5503 39.7042 127.8827 117.9984 139.8648 120.3243 118.1650 123.2551 133.4015 142.7354 137.7522 129.6514 142.1293 103.9626 126.0903 126.2543 134.5738 122.7002 84.8700 91.6981 101.7285 81.4929 110.4351 74.0310 116.3474 113.9809 78.3274 98.9291 114.6801 73.9082 82.6544 98.6670
14 94.6490 84.4184 91.7691 72.0951 66.5991 97.2661 54.1823 75.1347 84.1403 124.1353 27.7864 18.7919 40.2972 44.5503 0.0000 5.1933 135.0503 123.0817 150.6621 121.0946 122.7105 130.2250 142.5416 149.6491 145.9424 134.6223 148.1376 101.6210 130.4505 128.7686 144.4971 127.9120 107.1025 111.7359 97.2361 75.8552 125.4599 67.0041 134.6208 111.7268 97.6462 99.7473 123.9267 88.3704 84.5206 109.0791
15 90.9583 79.6151 86.6829 66.9027 61.5117 92.3764 49.5562 70.0976 78.9471 120.3216 22.7781 15.0160 35.8864 39.7042 5.1933 0.0000 131.8736 120.0390 147.2198 118.4689 119.7173 127.0430 139.2166 146.5590 142.7182 131.6524 145.1279 99.1758 127.5187 126.0106 141.1095 124.8842 102.6020 107.4006 94.9858 73.4635 121.5592 64.6123 130.5080 109.3556 93.2794 96.9534 120.5040 84.2690 81.4568 105.4646
16 43.2424 74.6207 87.7329 107.4942 94.6093 74.0241 89.3469 88.6065 105.6046 24.0304 125.9773 116.8871 98.6881 127.8827 135.0503 131.8736 0.0000 12.5898 18.0895 21.1935 13.4641 4.8316 8.9568 14.9362 10.9880 6.5932 14.3130 38.3484 8.8651 14.1816 11.8173 8.4533 54.0525 46.3091 44.2641 61.4800 26.4925 69.7272 33.9396 31.9968 53.9277 36.6038 13.7088 54.3298 50.5642 29.3977
17 33.6393 67.4823 82.0779 99.7467 86.0492 68.9606 79.0122 80.8252 99.0699 24.1904 115.1026 105.0974 87.5309 117.9984 123.0817 120.0390 12.5898 0.0000 30.4253 11.7036 1.4667 8.2217 21.3156 26.5900 23.4997 11.7838 25.0973 25.9332 8.1139 10.0836 23.9918 4.8584 50.1889 43.2150 31.8809 48.9654 27.4244 57.3024 38.0549 20.7525 47.7025 24.0634 11.4194 45.6627 38.5834 21.7575
18 56.6758 83.5309 94.1734 116.4781 105.0032 80.1315 102.4497 98.0112 112.8639 29.9338 139.5994 132.2046 112.9917 139.8648 150.6621 147.2198 18.0895 30.4253 0.0000 39.0279 31.4404 22.2170 9.1440 12.9908 9.2625 22.7025 15.8882 56.3420 26.3961 31.2758 6.4672 26.5422 59.7219 51.7097 62.2785 78.6717 30.5702 86.6260 31.2129 50.0208 62.6343 54.0217 26.7369 66.0670 66.7781 42.0637
19 38.4352 73.7576 89.4198 104.9430 90.4887 76.9452 81.0598 86.2192 105.4699 35.6024 115.7707 103.7634 87.9074 120.3243 121.0946 118.4689 21.1935 11.7036 39.0279 0.0000 10.2386 18.3309 30.0329 31.7167 30.6530 16.6472 29.2800 19.8736 12.6456 8.4513 32.9554 13.1469 59.3378 52.9625 25.2542 45.3970 38.8892 54.1841 49.7454 11.2624 55.2988 21.8280 23.0190 50.9630 38.1508 29.8538
20 33.9955 68.1334 82.8904 100.2783 86.4700 69.8538 79.1127 81.3694 99.7632 25.5884 115.0568 104.7960 87.4279 118.1650 122.7105 119.7173 13.4641 1.4667 31.4404 10.2386 0.0000 9.3263 22.3058 27.0697 24.2577 11.9454 25.4274 24.9066 7.9772 9.1549 25.0366 5.2833 51.2348 44.3453 30.8385 48.3187 28.8347 56.7287 39.5148 19.4038 48.5125 23.4178 12.8506 46.1377 38.2705 22.5469
21 38.5826 70.5361 84.0597 103.3048 90.2243 70.4868 84.6335 84.3901 101.7185 21.6609 121.2033 112.0559 93.8822 123.2551 130.2250 127.0430 4.8316 8.2217 22.2170 18.3309 9.3263 0.0000 13.1365 19.7124 15.7606 8.0195 18.8745 34.1549 7.6869 12.8085 15.7738 5.2257 50.7864 43.2238 40.1022 56.8154 24.4825 65.0030 33.3720 28.5394 50.0089 31.9866 9.8954 49.8615 45.7494 24.9833
22 49.3091 78.3597 90.2283 111.3875 99.2168 76.2744 95.4081 92.6676 108.5900 25.2601 132.3749 124.2044 105.4262 133.4015 142.5416 139.2166 8.9568 21.3156 9.1440 30.0329 22.3058 13.1365 0.0000 11.0116 4.9636 14.0940 12.4253 47.2116 17.4686 22.5450 2.9556 17.4046 55.9029 47.9109 53.1439 69.8323 26.8045 77.9097 31.0252 40.9360 57.4150 45.0730 18.9465 59.5012 58.3102 34.8521
23 58.1448 88.7033 101.0018 121.6954 109.1496 87.0912 104.2721 102.8823 119.2410 36.1080 140.9100 131.5947 113.5890 142.7354 149.6491 146.5590 14.9362 26.5900 12.9908 31.7167 27.0697 19.7124 11.0116 0.0000 6.0699 15.4935 3.1770 50.9644 19.8080 23.2846 11.9096 21.8030 66.7699 58.8038 56.6717 75.3271 37.7821 83.7896 41.6541 42.9652 67.8212 50.4577 28.1583 69.0351 65.1307 44.1167
24 53.3900 83.1094 95.1385 116.1291 103.8066 81.1977 99.5471 97.3695 113.4595 30.1848 136.3882 127.7201 109.2679 137.7522 145.9424 142.7182 10.9880 23.4997 9.2625 30.6530 24.2577 15.7606 4.9636 6.0699 0.0000 14.0282 7.8543 48.9534 18.0696 22.5605 6.0573 19.0396 60.8401 52.8550 54.8123 72.4479 31.7670 80.7139 35.6869 41.8413 62.1830 47.5565 23.0841 63.9039 61.4992 39.0945
25 45.0989 78.0333 91.8718 110.6415 97.2667 78.3744 90.7362 91.7089 109.3744 29.5761 126.8858 116.7371 99.3100 129.6514 134.6223 131.6524 6.5932 11.7838 22.7025 16.6472 11.9454 8.0195 14.0940 15.4935 14.0282 0.0000 13.5604 35.4939 4.3146 8.5804 17.0423 6.9694 58.7705 51.2369 41.2415 59.9126 32.2893 68.4394 40.3896 27.8766 57.6947 35.1041 17.8548 56.8317 50.2132 32.2279
26 57.4568 88.7837 101.4903 121.7126 108.9149 87.6516 103.4775 102.8466 119.5713 36.8449 139.9332 130.1924 112.4879 142.1293 148.1376 145.1279 14.3130 25.0973 15.8882 29.2800 25.4274 18.8745 12.4253 3.1770 7.8543 13.5604 0.0000 48.7735 17.8287 20.8292 13.9117 20.2455 67.4335 59.5258 54.4023 73.4526 38.7489 81.9967 43.4326 40.4792 67.9910 48.6637 27.9366 68.6416 63.6714 43.7106
27 29.8489 64.1056 81.1367 92.4951 77.2533 70.4935 65.0115 74.5651 94.9851 42.8549 97.9097 84.6426 70.0889 103.9626 101.6210 99.1758 38.3484 25.9332 56.3420 19.8736 24.9066 34.1549 47.2116 50.9644 48.9534 35.4939 48.7735 0.0000 31.1918 28.1206 49.9214 29.9615 56.6913 52.4448 5.9561 25.7678 46.0356 34.6169 58.2123 10.2860 49.4971 7.9951 33.4442 41.2955 21.6339 29.7208
28 41.7479 75.3402 89.6188 107.7389 94.1267 76.3077 87.0691 88.8092 106.8437 28.9697 123.0313 112.6222 95.3901 126.0903 130.4505 127.5187 8.8651 8.1139 26.3961 12.6456 7.9772 7.6869 17.4686 19.8080 18.0696 4.3146 17.8287 31.1918 0.0000 5.3698 20.4129 3.8735 57.0705 49.7631 36.9572 55.6248 31.9255 64.1730 41.0588 23.7764 55.2972 30.8488 16.4743 53.7177 46.1181 29.4977
29 42.6885 77.1909 92.0415 109.1776 95.1880 79.0029 87.0608 90.2947 108.8513 33.3519 122.4702 111.2101 94.6839 126.2543 128.7686 126.0106 14.1816 10.0836 31.2758 8.4513 9.1549 12.8085 22.5450 23.2846 22.5605 8.5804 20.8292 28.1206 5.3698 0.0000 25.5005 8.0017 60.2658 53.2341 33.6356 53.3357 36.4365 62.0472 46.0663 19.6815 57.6645 29.0593 20.5665 54.9937 45.0085 31.6990
30 50.8433 78.9723 90.3875 111.9930 100.0927 76.3860 96.8229 93.3609 108.8841 25.5018 133.8850 126.0937 107.0918 134.5738 144.4971 141.1095 11.8173 23.9918 6.4672 32.9554 25.0366 15.7738 2.9556 11.9096 6.0573 17.0423 13.9117 49.9214 20.4129 25.5005 0.0000 20.2339 55.9644 47.9425 55.8642 72.2272 26.7024 80.2155 29.7476 43.8142 58.0174 47.5569 20.6241 60.6745 60.4493 36.2823
31 38.1995 71.5387 85.7539 103.9997 90.4784 72.4344 83.7686 85.0669 103.0133 25.4401 119.9305 109.9469 92.3768 122.7002 127.9120 124.8842 8.4533 4.8584 26.5422 13.1469 5.2833 5.2257 17.4046 21.8030 19.0396 6.9694 20.2455 29.9615 3.8735 8.0017 20.2339 0.0000 53.2150 45.9403 35.8569 53.6016 28.4810 62.0082 38.1030 23.6270 51.4417 28.7011 12.7698 50.0493 43.4274 25.6853
32 28.0830 25.9240 34.4618 57.6567 48.4412 20.4319 53.1220 40.2153 53.1696 30.6626 88.8596 88.5534 66.8092 84.8700 107.1025 102.6020 54.0525 50.1889 59.7219 59.3378 51.2348 50.7864 55.9029 66.7699 60.8401 58.7705 67.4335 56.6913 57.0705 60.2658 55.9644 53.2150 0.0000 8.0273 59.9845 58.1738 29.2800 60.8608 31.9164 61.2320 10.6162 48.7377 40.9159 22.7042 44.4019 29.5425
33 25.9903 33.0592 42.4869 65.3579 55.4640 28.4591 58.3135 47.5473 61.1610 22.7020 94.7846 93.0280 71.5144 91.6981 111.7359 107.4006 46.3091 43.2150 51.7097 52.9625 44.3453 43.2238 47.9109 58.8038 52.8550 51.2369 59.5258 52.4448 49.7631 53.2341 47.9425 45.9403 8.0273 0.0000 56.3272 57.3885 21.2532 61.1887 24.6553 55.9067 14.1524 44.6753 33.4224 24.4369 43.0274 23.6895
34 32.3353 65.1323 82.4265 92.1389 76.6920 72.4984 63.2115 74.6913 95.3769 48.2512 94.8255 80.6521 67.1728 101.7285 97.2361 94.9858 44.2641 31.8809 62.2785 25.2542 30.8385 40.1022 53.1439 56.6717 54.8123 41.2415 54.4023 5.9561 36.9572 33.6356 55.8642 35.8569 59.9845 56.3272 0.0000 21.6141 51.3731 30.4123 63.5902 14.6803 52.0809 11.8607 39.2621 42.8559 20.9314 34.3779
35 31.5836 54.3108 71.6497 76.0589 60.4425 64.7272 44.2952 60.4799 81.3394 57.8428 73.5660 59.0512 46.2136 81.4929 75.8552 73.4635 61.4800 48.9654 78.6717 45.3970 48.3187 56.8154 69.8323 75.3271 72.4479 59.9126 73.4526 25.7678 55.6248 53.3357 72.2272 53.6016 58.1738 57.3885 21.6141 0.0000 60.3532 8.8560 72.1128 35.8957 48.1462 24.9062 52.8182 36.3111 14.5936 41.6923
36 31.3585 53.1195 63.7314 85.9768 74.9394 49.7108 74.3633 67.6487 82.3327 3.3292 111.5858 106.6966 86.1827 110.4351 125.4599 121.5592 26.4925 27.4244 30.5702 38.8892 28.8347 24.4825 26.8045 37.7821 31.7670 32.2893 38.7489 46.0356 31.9255 36.4365 26.7024 28.4810 29.2800 21.2532 51.3731 60.3532 0.0000 66.6131 12.2295 45.5114 32.3791 39.8807 16.0312 37.7180 46.1610 18.6628
37 36.3055 53.0545 69.9001 71.3339 55.8898 64.6235 38.2829 57.1528 77.6971 64.3308 65.2901 50.2420 38.3611 74.0310 67.0041 64.6123 69.7272 57.3024 86.6260 54.1841 56.7287 65.0030 77.9097 83.7896 80.7139 68.4394 81.9967 34.6169 64.1730 62.0472 80.2155 62.0082 60.8608 61.1887 30.4123 8.8560 66.6131 0.0000 78.0082 44.7510 50.4111 33.3394 60.3994 38.2512 20.5410 48.1082
38 42.0562 57.6591 65.3250 89.5102 80.1082 51.4503 82.1474 72.0819 84.2949 15.3574 119.0251 115.8303 94.7631 116.3474 134.6208 130.5080 33.9396 38.0549 31.2129 49.7454 39.5148 33.3720 31.0252 41.6541 35.6869 40.3896 43.4326 58.2123 41.0588 46.0663 29.7476 38.1030 31.9164 24.6553 63.5902 72.1128 12.2295 78.0082 0.0000 57.2201 38.3124 52.1093 26.7851 46.2514 57.7356 30.5757
39 36.5020 71.7933 88.3811 101.3632 86.3404 76.8974 74.9002 83.0864 103.1538 42.1896 108.1657 94.8733 80.3285 113.9809 111.7268 109.3556 31.9968 20.7525 50.0208 11.2624 19.4038 28.5394 40.9360 42.9652 41.8413 27.8766 40.4792 10.2860 23.7764 19.6815 43.8142 23.6270 61.2320 55.9067 14.6803 35.8957 45.5114 44.7510 57.2201 0.0000 55.3710 15.6350 30.7549 48.7213 31.3803 32.2416
40 19.7555 20.9560 34.3785 53.9829 42.5674 21.6784 44.1664 35.3803 51.7099 32.7012 80.7646 78.9682 57.3942 78.3274 97.6462 93.2794 53.9277 47.7025 62.6343 55.2988 48.5125 50.0089 57.4150 67.8212 62.1830 57.6947 67.9910 49.4971 55.2972 57.6645 58.0174 51.4417 10.6162 14.1524 52.0809 48.1462 32.3791 50.4111 38.3124 55.3710 0.0000 41.5155 40.2459 12.1665 34.8602 25.9657
41 21.9158 56.5742 73.4523 85.7377 70.7072 62.5923 59.7129 67.5224 87.7235 36.8486 93.9645 82.1532 66.0937 98.9291 99.7473 96.9534 36.6038 24.0634 54.0217 21.8280 23.4178 31.9866 45.0730 50.4577 47.5565 35.1041 48.6637 7.9951 30.8488 29.0593 47.5569 28.7011 48.7377 44.6753 11.8607 24.9062 39.8807 33.3394 52.1093 15.6350 41.5155 0.0000 29.0713 33.6127 16.3842 22.5287
42 30.3690 60.9120 74.1948 93.7943 81.0184 60.5956 76.4975 74.9158 91.9445 12.8443 113.4306 105.4880 86.5047 114.6801 123.9267 120.5040 13.7088 11.4194 26.7369 23.0190 12.8506 9.8954 18.9465 28.1583 23.0841 17.8548 27.9366 33.4442 16.4743 20.5665 20.6241 12.7698 40.9159 33.4224 39.2621 52.8182 16.0312 60.3994 26.7851 30.7549 40.2459 29.0713 0.0000 40.8872 40.2350 16.0137
43 12.5343 23.0801 39.8489 54.1869 40.4354 29.7704 36.6889 35.3331 54.6321 36.9751 73.9410 69.5809 48.6124 73.9082 88.3704 84.2690 54.3298 45.6627 66.0670 50.9630 46.1377 49.8615 59.5012 69.0351 63.9039 56.8317 68.6416 41.2955 53.7177 54.9937 60.6745 50.0493 22.7042 24.4369 42.8559 36.3111 37.7180 38.2512 46.2514 48.7213 12.1665 33.6127 40.8872 0.0000 23.8004 24.9359
44 17.0802 44.7883 62.2381 71.2413 55.8484 53.4194 43.5219 53.7817 74.5202 43.8144 77.6221 66.5259 49.7671 82.6544 84.5206 81.4568 50.5642 38.5834 66.7781 38.1508 38.2705 45.7494 58.3102 65.1307 61.4992 50.2132 63.6714 21.6339 46.1181 45.0085 60.4493 43.4274 44.4019 43.0274 20.9314 14.5936 46.1610 20.5410 57.7356 31.3803 34.8602 16.3842 40.2350 23.8004 0.0000 27.5887
45 14.6167 45.8544 60.3436 78.4183 65.2434 47.3820 60.5642 59.4877 77.3535 16.2257 97.6032 90.4709 70.9399 98.6670 109.0791 105.4646 29.3977 21.7575 42.0637 29.8538 22.5469 24.9833 34.8521 44.1167 39.0945 32.2279 43.7106 29.7208 29.4977 31.6990 36.2823 25.6853 29.5425 23.6895 34.3779 41.6923 18.6628 48.1082 30.5757 32.2416 25.9657 22.5287 16.0137 24.9359 27.5887 0.0000
;

end;
